replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,n_evalue_terms,n_evalue_participants,evalue_fold_term_counts,evalue_fold_participant_counts,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_inter_p,collider_inter_valid,collider_inter_fired,collider_smd,collider_smd_min_p,collider_smd_valid,collider_smd_fired,collider_rank_z,collider_invalid,collider_fired,decision
338,sequential_evalue,martingale_evalue,True,ok,5.725902415802657,4.714925024926544,14.624531616134949,-1.6042559826001659,32.85905818423067,1.0,1.0,,,1.0,1.0,-1.2790789934409457,-0.4861648779325498,2214,24,"[439, 470, 466, 476, 363]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.007007797948285708,24,24,24,0,0.0,{},0.776509255141015,0.6944682320925164,0.0,False,True,False,False,True,False,0.0,14.62453161613495,-1.6042559826001659,14.62453161613495,92.25,1.1058338372979866,0.04800957323069756,False,1.2735668245571228,False,0.032638888888888884,False,False,0.03689449490419867,0.032638888888888884,False,False,2.2849312256053076,0.022316860742842812,True,False,0.1989149432893327,0.05175981576811938,True,False,1.5744305978406403,False,False,forward_only_adequate
339,sequential_evalue,martingale_evalue,True,ok,-1.121886884743193,2.736812022926078,3.568631077638595,-5.584004598089368,35.25514062468148,1.0,1.0,,,1.0,1.0,-0.8414647977257024,-1.0044567969537397,2204,24,"[449, 458, 475, 448, 374]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006854796187802195,24,24,24,0,0.0,{},0.764601190328017,0.6837793794774032,0.0,False,True,False,False,True,False,0.0,3.5686310776385946,-5.584004598089368,3.5686310776385946,91.83333333333333,1.1579429859862944,0.005219408270145531,False,1.1965199860306355,False,0.021874999999999978,False,False,0.00538280735670601,0.021874999999999978,False,False,0.7222213738376851,0.4701583843739442,True,False,0.09588066742093346,0.511768953955045,True,False,-0.22376900659935203,False,False,forward_only_adequate
340,sequential_evalue,martingale_evalue,True,ok,0.5248411500695221,4.045273901867641,7.4759860329282235,-6.097998884500181,34.50501594537744,1.0,1.0,,,1.0,1.0,-0.9493503144295541,-0.8761363487740981,2220,24,"[457, 459, 461, 464, 379]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006989304891889774,24,24,24,0,0.0,{},0.7657083840652872,0.7227314952083956,0.0,False,True,False,False,True,False,0.0,7.4759860329282235,-6.097998884500181,7.4759860329282235,92.5,1.1597305271935703,0.03935175518692777,False,1.2568212461920405,False,0.022916666666666696,False,False,0.002304592774472367,0.022916666666666696,False,False,1.0330859565672899,0.3015636747363376,True,False,0.10532178649975743,0.19041343435997166,True,False,0.22195292869215236,False,False,forward_only_adequate
341,sequential_evalue,martingale_evalue,True,ok,0.05944541965194524,3.18254040667436,6.168272448054083,-5.183947389903242,35.055297291709905,1.0,1.0,,,1.0,1.0,-0.9297083345834123,-0.838570010487696,2252,24,"[478, 468, 463, 483, 360]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006942818291334313,24,24,24,0,0.0,{},0.7881042072170524,0.7238513636215926,0.0,False,True,False,False,True,False,0.0,6.168272448054083,-5.183947389903242,6.168272448054083,93.83333333333333,1.1787943079591996,0.023482598749973348,False,1.273848461505093,False,0.02430555555555558,False,False,0.00021186002942441995,0.02430555555555558,False,False,-1.5164324068520267,0.12941004984793072,True,False,0.22685434398415644,0.038457738020486056,True,False,-0.8024821963390542,False,False,forward_only_adequate
342,sequential_evalue,martingale_evalue,True,ok,-4.235088966695488,3.300226215990911,2.7048361382673205,-9.711367295256581,34.28354739224998,1.0,1.0,,,1.0,1.0,-0.2726454835189943,-0.8818475171624133,2217,24,"[460, 446, 467, 471, 373]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006991210968327813,24,24,24,0,0.0,{},0.7812346267506396,0.6995346974784896,0.0,False,True,False,False,True,False,0.0,2.70483613826732,-9.711367295256581,2.70483613826732,92.375,1.151822056533802,0.017485446760345868,False,1.2747209733342209,False,0.026388888888888906,False,False,0.02472102560932785,0.026388888888888906,False,False,-1.5017660795276646,0.13315753144721407,True,False,0.09163904978491301,0.28596249147250447,True,False,-1.6760161994922076,False,False,forward_only_adequate
343,sequential_evalue,martingale_evalue,True,ok,-1.0457099814116237,3.814572187147159,5.008920634571938,-8.183576963009665,33.572279733852085,0.14405581496654163,1.0,,,0.14405581496654163,1.0,1.9375544505708193,-0.6760730364742702,2239,24,"[491, 458, 468, 449, 373]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.007030735652547189,24,24,24,0,0.0,{},0.7793659001630591,0.7035417060244686,0.0,False,True,False,False,True,False,0.0,5.008920634571938,-8.183576963009665,5.008920634571938,93.29166666666667,1.139916480742883,0.0414719151690532,False,1.2474412435932145,False,0.028124999999999956,False,False,0.005062553967359474,0.028124999999999956,False,False,-1.8845847377413418,0.05948592446559667,True,False,0.3965844473509227,0.002729436511191344,True,False,-1.0553278269336908,False,False,forward_only_adequate
344,sequential_evalue,martingale_evalue,True,ok,-2.0183646428875495,4.051123908809838,5.084779105261344,-9.104977297184186,33.65028496475745,1.0,1.0,,,1.0,1.0,-0.6438491569138554,-1.0243170561548516,2193,24,"[471, 437, 464, 463, 358]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.007059892423844967,24,24,24,0,0.0,{},0.7652198285906122,0.6741889774778878,0.0,False,True,False,False,True,False,0.0,5.084779105261344,-9.104977297184186,5.084779105261344,91.375,1.1354565741435114,0.023239719052410557,False,1.265149325400293,False,0.02604166666666663,False,False,0.010699266208764647,0.02604166666666663,False,False,0.08913153455233057,0.9289773761748156,True,False,0.183933430795899,0.1951836507021228,True,False,0.68305901537162,False,False,forward_only_adequate
345,sequential_evalue,martingale_evalue,True,ok,4.6125476226375035,3.4498875235251383,10.842746586540317,-1.1023369484543135,32.580311943336355,1.0,1.0,,,1.0,1.0,-1.0774528186522443,-0.22978386054522337,2212,24,"[478, 446, 464, 460, 364]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006898994906044292,24,24,24,0,0.0,{},0.7715029708981815,0.698843372446796,0.0,False,True,False,False,True,False,0.0,10.842746586540317,-1.1023369484543135,10.842746586540317,92.16666666666667,1.0789417715530583,0.014281922611104766,False,1.3177255551125224,False,0.024652777777777857,False,False,0.029473790867035193,0.024652777777777857,False,False,-1.6173435750417473,0.10580413818764672,True,False,0.3081554355864195,0.0072112976777500915,True,False,0.36819049489553785,False,False,forward_only_adequate
346,sequential_evalue,martingale_evalue,True,ok,-3.872698934751728,3.3473516307267834,1.926969356048449,-8.791218795286891,33.38251416102793,1.0,1.0,,,1.0,1.0,-0.5270158004582398,-1.1878678972602836,2245,24,"[475, 465, 455, 477, 373]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006899809451323503,24,24,24,0,0.0,{},0.7958091540146679,0.68056365456615,0.0,False,True,False,False,True,False,0.0,1.926969356048449,-8.791218795286891,1.926969356048449,93.54166666666667,1.1138550937547143,0.011194469153553193,False,1.293941354844014,False,0.02604166666666663,False,False,0.023163828921300655,0.02604166666666663,False,False,-0.6584629272078463,0.5102407114952638,True,False,0.1985991481265615,0.03243040156810332,True,False,-0.2768350773388156,False,False,forward_only_adequate
347,sequential_evalue,martingale_evalue,True,ok,-0.7371900160354358,4.5625668118617275,8.20437857957131,-7.331099162847659,34.05652300038274,1.0,1.0,,,1.0,1.0,-0.6976786056460536,-0.9918179477579958,2211,24,"[465, 468, 454, 455, 369]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006981649485046507,24,24,24,0,0.0,{},0.7776538312237748,0.6930505274883966,0.0,False,True,False,False,True,False,0.0,8.20437857957131,-7.33109916284766,8.20437857957131,92.125,1.1410826514153145,0.016525114933143202,False,1.2988688676741464,False,0.023263888888888862,False,False,0.0034209538094449755,0.023263888888888862,False,False,-1.7583839552999267,0.0786822012714048,True,False,0.1520217158130817,0.23941385600794704,True,False,-0.48756181768797524,False,False,forward_only_adequate
348,sequential_evalue,martingale_evalue,True,ok,-3.759275213630471,3.641996934329398,3.2298221830993277,-10.058386608677427,34.63255280700604,1.0,1.0,,,1.0,1.0,-0.6011456551343441,-1.1287881185075779,2205,24,"[461, 454, 462, 454, 374]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.007034883052272634,24,24,24,0,0.0,{},0.77844331135071,0.6852117764534519,0.0,False,True,False,False,True,False,0.0,3.2298221830993277,-10.058386608677427,3.2298221830993277,91.875,1.167642966468832,0.002337732438544502,False,1.2599904867837137,False,0.024652777777777746,False,False,0.021185731549315318,0.024652777777777746,False,False,1.6188839486556377,0.10547223510498348,True,False,0.1382230978858204,0.17275650429048162,True,False,1.5665491374576856,False,False,forward_only_adequate
349,sequential_evalue,martingale_evalue,True,ok,-3.3737413694601237,3.5429524317224255,2.2042414547404388,-9.218830952766442,33.473413222994274,1.0,1.0,,,1.0,1.0,-0.5534564271865129,-1.0562991798574763,2180,24,"[446, 448, 460, 472, 354]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.007042079111246864,24,24,24,0,0.0,{},0.7703369681827645,0.6872504402767906,0.0,False,True,False,False,True,False,0.0,2.2042414547404388,-9.218830952766442,2.2042414547404388,90.83333333333333,1.1232942318499919,0.017099635653549557,False,1.3114121669921937,False,0.028125000000000067,False,False,0.01954708752850916,0.028125000000000067,False,False,0.7915623930543735,0.42861588222636215,True,False,0.22989853292068277,0.035228540151122555,True,False,-0.36243318941134234,False,False,forward_only_adequate
350,sequential_evalue,martingale_evalue,True,ok,-2.365152263660577,3.844833976658365,3.69998413505399,-9.76507304465842,33.550786596705755,1.0,1.0,,,1.0,1.0,-0.4122684778083173,-1.027430939730356,2237,24,"[466, 461, 456, 492, 362]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006971567545688888,24,24,24,0,0.0,{},0.7824853793666815,0.723709783516245,0.0,False,True,False,False,True,False,0.0,3.69998413505399,-9.76507304465842,3.69998413505399,93.20833333333333,1.1290950973573008,0.019493051823990297,False,1.2858405700448208,False,0.03819444444444442,False,False,0.012908299280207394,0.03819444444444442,False,False,-0.8123766452263533,0.4165755431307189,True,False,0.24510253390187844,0.07232768458854087,True,False,-2.0722427067432414,False,False,forward_only_adequate
351,sequential_evalue,martingale_evalue,True,ok,-4.6005400354578425,3.4117396010856096,0.31180330184652405,-10.86382184549974,34.40137976233074,1.0,1.0,,,1.0,1.0,-0.15884097215522847,-1.1615747194450492,2234,24,"[461, 458, 456, 474, 385]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006998447022733639,24,24,24,0,0.0,{},0.7872449422258635,0.7173741167100065,0.0,False,True,False,False,True,False,0.0,0.31180330184652405,-10.863821845499738,0.31180330184652405,93.08333333333333,1.1614045116234821,0.019595946064531782,False,1.276336323777088,False,0.018402777777777768,False,False,0.026962637216610772,0.018402777777777768,False,False,-1.4664345062899944,0.14252995150683886,True,False,0.17336180633840467,0.23808085322670924,True,False,-0.6522512348753037,False,False,forward_only_adequate
352,sequential_evalue,martingale_evalue,True,ok,-0.15963688193587822,3.228883652286636,5.008117616933786,-5.989651216714575,33.11225735418241,1.0,1.0,,,1.0,1.0,-0.9810571847672789,-0.9067808666519079,2230,24,"[464, 468, 476, 446, 376]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.00702122088793117,24,24,24,0,0.0,{},0.7845896084403279,0.7162738229801962,0.0,False,True,False,False,True,False,0.0,5.008117616933786,-5.989651216714575,5.008117616933786,92.91666666666667,1.1205164585597633,0.009065868849659185,False,1.2863198882592528,False,0.03437499999999993,False,False,0.0006498197756362422,0.03437499999999993,False,False,0.24395007844750796,0.8072694835557701,True,False,0.1410479762937497,0.05061247184166446,True,False,0.20204501857344515,False,False,forward_only_adequate
353,sequential_evalue,martingale_evalue,True,ok,6.623883070306905,2.5783273432803804,11.156764183516831,2.06059683786886,34.3940160045696,1.0,1.0,,,1.0,1.0,-1.312089028055338,-0.47798454700627446,2186,24,"[473, 440, 459, 438, 376]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.0069074266928264,24,24,24,0,0.0,{},0.7720758431961816,0.6669321626388227,0.0,False,True,False,False,True,False,0.0,11.156764183516833,2.06059683786886,11.156764183516833,91.08333333333333,1.1336751728875447,0.026043008633421297,False,1.3383554601967846,False,0.03402777777777777,False,False,0.042531115809300774,0.03402777777777777,False,False,-1.7305015453684116,0.08354070536814474,True,False,0.1665456800058798,0.1265542824236525,True,False,-0.5858930851362002,False,False,forward_only_adequate
354,sequential_evalue,martingale_evalue,True,ok,-1.7387824722689953,2.8217385762353198,3.6172439438237127,-6.446040285318859,33.54751289690639,1.0,1.0,,,1.0,1.0,-0.8052640392174677,-1.0772548581030366,2255,24,"[480, 474, 464, 457, 380]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006937666869683323,24,24,24,0,0.0,{},0.7889368909184709,0.7273777279289328,0.0,False,True,False,False,True,False,0.0,3.6172439438237127,-6.446040285318859,3.6172439438237127,93.95833333333333,1.1280060457324386,0.0062378356461862084,False,1.2784496829573038,False,0.016319444444444442,False,False,0.00909661212130189,0.016319444444444442,False,False,-0.816372751684115,0.41428697614781007,True,False,0.21456977589427093,0.010520449522412028,True,False,-0.18510366141616777,False,False,forward_only_adequate
355,sequential_evalue,martingale_evalue,True,ok,2.9718631157422117,3.1704514001669692,8.085886882125997,-2.967129839066683,34.467234017204554,1.0,1.0,,,1.0,1.0,-1.1298732756333731,-0.6672122054587892,2222,24,"[473, 473, 449, 468, 359]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.007033584353292968,24,24,24,0,0.0,{},0.7873265475102862,0.7087779700628967,0.0,False,True,False,False,True,False,0.0,8.085886882125997,-2.967129839066683,8.085886882125997,92.58333333333333,1.1663248902804508,0.010188780328181277,False,1.2576705632096756,False,0.011458333333333348,False,False,0.016166714251760483,0.011458333333333348,False,False,1.274681635223201,0.2024219495982328,True,False,0.17604906909618526,0.11644280646205918,True,False,1.9420953126607858,False,False,forward_only_adequate
356,sequential_evalue,martingale_evalue,True,ok,2.5993544735223577,3.714747227177406,9.402637460769844,-3.9750359006092704,33.417923752848864,1.0,1.0,,,1.0,1.0,-0.8736681136777551,-0.3192737945309445,2238,24,"[486, 466, 461, 461, 364]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006995055668793613,24,24,24,0,0.0,{},0.7840188269058688,0.7127891051792112,0.0,False,True,False,False,True,False,0.0,9.402637460769844,-3.9750359006092704,9.402637460769844,93.25,1.1286650148442336,0.025566934991652527,False,1.2492309209264987,False,0.018750000000000044,False,False,0.014391519241117017,0.018750000000000044,False,False,-0.5690436996093182,0.5693264842279382,True,False,0.10117953978036634,0.17927275345138718,True,False,0.20112028746052893,False,False,forward_only_adequate
357,sequential_evalue,martingale_evalue,True,ok,4.472586159143866,3.6769150960117414,10.523739217701813,-1.9126580785391996,35.16993977381934,1.0,1.0,,,1.0,1.0,-1.1920375687599614,-0.4575089306361332,2158,24,"[454, 444, 459, 450, 351]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006987423270236272,24,24,24,0,0.0,{},0.7580246272121727,0.6647463250216379,0.0,False,True,False,False,True,False,0.0,10.523739217701813,-1.9126580785391996,10.523739217701813,89.91666666666667,1.1651417922111464,0.04385769736726454,False,1.270827580489251,False,0.018055555555555602,False,False,0.025992711028336692,0.018055555555555602,False,False,-0.33689071651491026,0.7361992838232327,True,False,0.12617973295575735,0.26843579205422974,True,False,1.9032559449834179,False,False,forward_only_adequate
358,sequential_evalue,martingale_evalue,True,ok,0.3329855461132456,2.847310017576973,5.110068516745647,-4.897261399987961,33.231939251251696,1.0,1.0,,,1.0,1.0,-0.8523411756115633,-0.8313343766454131,2185,24,"[465, 461, 465, 443, 351]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006932043348171634,24,24,24,0,0.0,{},0.7751846962211832,0.6743524799965591,0.0,False,True,False,False,True,False,0.0,5.110068516745647,-4.897261399987961,5.110068516745647,91.04166666666667,1.0990237033956023,0.002574034236385288,False,1.2823390696519112,False,0.01909722222222221,False,False,0.0014810779415807796,0.01909722222222221,False,False,-0.4081188472857653,0.6831864236635421,True,False,0.1384710248716276,0.20730714743743262,True,False,0.025285571522943074,False,False,forward_only_adequate
359,sequential_evalue,martingale_evalue,True,ok,-1.739671258452051,2.6766635189359733,2.9713651474218494,-6.239825817287262,33.21777207929754,1.0,1.0,,,1.0,1.0,-0.8422637044861032,-1.0544200674540902,2231,24,"[451, 465, 472, 452, 391]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.007019899882267438,24,24,24,0,0.0,{},0.7865272542782333,0.6920590396801982,0.0,False,True,False,False,True,False,0.0,2.9713651474218494,-6.239825817287262,2.9713651474218494,92.95833333333333,1.124127540177236,0.017878123740005258,False,1.2914352712798274,False,0.028819444444444398,False,False,0.009137596985243593,0.028819444444444398,False,False,-0.225275829099293,0.821764701999443,True,False,0.21460662180853052,0.16998502425977566,True,False,-1.1462995177563484,False,False,forward_only_adequate
360,sequential_evalue,martingale_evalue,True,ok,-1.952288663649839,2.911954348893893,2.58286928753418,-7.679590169364175,34.530105626748814,1.0,1.0,,,1.0,1.0,-0.9163959218358637,-1.1246078123211771,2193,24,"[462, 465, 448, 446, 372]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.007016969132897728,24,24,24,0,0.0,{},0.7689309835722462,0.7062244482836919,0.0,False,True,False,False,True,False,0.0,2.58286928753418,-7.679590169364175,2.58286928753418,91.375,1.1580602964083562,0.01625592275809155,False,1.3337470014640287,False,0.013194444444444398,False,False,0.01007202230415033,0.013194444444444398,False,False,0.05150625654955797,0.9589221164651557,True,False,0.141561562737592,0.048890130166105356,True,False,-1.1279488150569057,False,False,forward_only_adequate
361,sequential_evalue,martingale_evalue,True,ok,0.281531125888631,4.235961858084135,7.299669176299093,-6.850797751458709,33.28498637681549,1.0,1.0,,,1.0,1.0,-0.9675611732043117,-0.9684613847991546,2201,24,"[447, 461, 453, 452, 388]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.007026649085050942,24,24,24,0,0.0,{},0.7665475113738178,0.6967369786860752,0.0,False,True,False,False,True,False,0.0,7.299669176299093,-6.8507977514587095,7.299669176299093,91.70833333333333,1.1198788778534174,0.01031036410188587,False,1.2120089259313478,False,0.029166666666666674,False,False,0.001206963630917708,0.029166666666666674,False,False,-0.04850154412495451,0.9613165338580844,True,False,0.1947953451415071,0.2335294074285391,True,False,-0.12065141717658577,False,False,forward_only_adequate
362,sequential_evalue,martingale_evalue,True,ok,4.431746510724694,2.8424290090390683,9.23469276783786,-0.4631102304374908,33.52719423192088,1.0,1.0,,,1.0,1.0,-1.2274632385355428,-0.6043042734196975,2203,24,"[465, 456, 468, 455, 359]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006967567423137872,24,24,24,0,0.0,{},0.7672335813833518,0.714835886474338,0.0,False,True,False,False,True,False,0.0,9.23469276783786,-0.4631102304374908,9.23469276783786,91.79166666666667,1.119051367900305,0.00015158075909884103,False,1.284765451393757,False,0.015277777777777724,False,False,0.02695536576969634,0.015277777777777724,False,False,1.0190026519880344,0.308201707503834,True,False,0.28650390240837703,0.009379517574635267,True,False,0.550627815548433,False,False,forward_only_adequate
363,sequential_evalue,martingale_evalue,True,ok,1.5146890730330471,3.6364037244092158,8.174766882072818,-4.192943505955741,34.12434798314865,1.0,1.0,,,1.0,1.0,-1.1345780378711945,-0.8363430897102606,2212,24,"[465, 460, 468, 461, 358]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.007004418978593703,24,24,24,0,0.0,{},0.7799522847783065,0.6849771538885139,0.0,False,True,False,False,True,False,0.0,8.174766882072818,-4.192943505955741,8.174766882072818,92.16666666666667,1.1473434030884617,0.015261679208691599,False,1.2988831954712263,False,0.02256944444444442,False,False,0.007630301433806582,0.02256944444444442,False,False,0.5369539069736826,0.5912994532522176,True,False,0.14118845864156498,0.18111934997003498,True,False,0.4900859506038399,False,False,forward_only_adequate
364,sequential_evalue,martingale_evalue,True,ok,6.644704341365291,3.337358936805906,13.298368528886927,1.5551210123257766,34.60641958322683,1.0,1.0,,,1.0,1.0,-1.358778027559014,-0.39004614133496673,2225,24,"[465, 467, 473, 450, 370]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.0070062369954057855,24,24,24,0,0.0,{},0.7858363535786621,0.7293828368456746,0.0,False,True,False,False,True,False,0.0,13.298368528886927,1.5551210123257766,13.298368528886927,92.70833333333333,1.1672688177988655,0.0016805180783273509,False,1.2829427678463476,False,0.01909722222222232,False,False,0.04124497482499656,0.01909722222222232,False,False,-0.7354364540543098,0.4620737274273906,True,False,0.20608777721562285,0.020573305359388925,True,False,-0.47418646331731656,False,False,forward_only_adequate
365,sequential_evalue,martingale_evalue,True,ok,2.427201529335962,2.1738391656047478,5.946246903678569,-1.3550151419439485,33.290766657685,1.0,1.0,,,1.0,1.0,-1.0334728832931195,-0.4812023900794733,2230,24,"[459, 457, 474, 465, 375]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.007029744412353208,24,24,24,0,0.0,{},0.7861917634892881,0.737362490847984,0.0,False,True,False,False,True,False,0.0,5.946246903678568,-1.3550151419439487,5.946246903678568,92.91666666666667,1.127924803124533,0.026672439417387533,False,1.2980227145936902,False,0.03020833333333328,False,False,0.013313029027617523,0.03020833333333328,False,False,-1.1558326057992394,0.24774963336955536,True,False,0.12257134651705055,0.09192341772824736,True,False,0.1270185290576273,False,False,forward_only_adequate
366,sequential_evalue,martingale_evalue,True,ok,-3.308362752856851,3.2257770917049897,2.2570035141039484,-8.287635761019434,33.83311202688433,1.0,1.0,,,1.0,1.0,-0.5475481143506077,-1.204256478704559,2236,24,"[464, 466, 466, 461, 379]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.007002701203364329,24,24,24,0,0.0,{},0.779262170976383,0.7138310906515092,0.0,False,True,False,False,True,False,0.0,2.2570035141039484,-8.287635761019434,2.2570035141039484,93.16666666666667,1.143425374733298,0.013162661679288762,False,1.244758213174007,False,0.011111111111111183,False,False,0.018720881906421256,0.011111111111111183,False,False,-0.1531805214008267,0.8782559180512617,True,False,0.14992997805513894,0.0941561536907286,True,False,-0.6925957256975507,False,False,forward_only_adequate
367,sequential_evalue,martingale_evalue,True,ok,4.1003938068919314,3.4817892087502393,10.612383929439888,-1.2773003884019678,33.54736286557028,1.0,1.0,,,1.0,1.0,-1.1664858002179335,-0.4886068531498009,2236,24,"[453, 465, 479, 465, 374]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.0069131659763264925,24,24,24,0,0.0,{},0.7817828892141633,0.703654302563504,0.0,False,True,False,False,True,False,0.0,10.612383929439888,-1.2773003884019678,10.612383929439888,93.16666666666667,1.1192720354268908,0.0248699684633711,False,1.2642560480501517,False,0.013194444444444509,False,False,0.024616079387126406,0.013194444444444509,False,False,0.9057145317486401,0.3650869688965179,True,False,0.2163088800305751,0.09598856337208864,True,False,1.7866647832375213,False,False,forward_only_adequate
368,sequential_evalue,martingale_evalue,True,ok,5.708381460742918,3.054718725488872,10.599289072690418,-0.044637524774982396,34.14881246460083,1.0,1.0,,,1.0,1.0,-1.2795570364203968,-0.20150751669567712,2217,24,"[472, 463, 462, 455, 365]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.007011505882003856,24,24,24,0,0.0,{},0.7693286757468283,0.7130905796478136,0.0,False,True,False,False,True,False,0.0,10.599289072690418,-0.044637524774982396,10.599289072690418,92.375,1.1506258807977094,0.015225382741174496,False,1.2961649952474608,False,0.026736111111111183,False,False,0.03508713978140246,0.026736111111111183,False,False,-0.35379438601046564,0.7234929810577004,True,False,0.21200503169176088,0.28156541296922327,True,False,1.1184671238993402,False,False,forward_only_adequate
369,sequential_evalue,martingale_evalue,True,ok,0.3929550115232387,4.170928066809045,7.438202803144861,-7.007155883169722,33.61068100528445,1.0,1.0,,,1.0,1.0,-1.0045028015020603,-0.8817141665199419,2214,24,"[457, 471, 454, 460, 372]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.0069551971448047105,24,24,24,0,0.0,{},0.775973957969158,0.7056585602094072,0.0,False,True,False,False,True,False,0.0,7.438202803144861,-7.007155883169722,7.438202803144861,92.25,1.1226385424923513,0.0033839473722010217,False,1.3546548588942047,False,0.01909722222222221,False,False,0.0017357924446635509,0.01909722222222221,False,False,0.7769347825325582,0.4371972487219872,True,False,0.13624793429925672,0.0407240066810054,True,False,1.242404040811829,False,False,forward_only_adequate
370,sequential_evalue,martingale_evalue,True,ok,0.7777787840498748,2.3172468742353884,5.063443494018605,-2.9799066566651224,33.140012033670146,1.0,1.0,,,1.0,1.0,-1.0073486183971607,-0.8769170974271254,2263,24,"[463, 466, 476, 475, 383]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.00694239294659894,24,24,24,0,0.0,{},0.7884171201304554,0.7435032944674569,0.0,False,True,False,False,True,False,0.0,5.063443494018605,-2.9799066566651224,5.063443494018605,94.29166666666667,1.117039456712105,0.009193553969648273,False,1.2559357586075293,False,0.01736111111111105,False,False,0.0037187575400950234,0.01736111111111105,False,False,0.9765173635796869,0.32880814757552856,True,False,0.12234369021642326,0.1765676002778034,True,False,-0.7323627864520016,False,False,forward_only_adequate
371,sequential_evalue,martingale_evalue,True,ok,8.110321295391342,3.9931877910393427,15.13113734930638,0.6656489240740147,33.574070567585956,1.0,0.8913669590881701,,,1.0,0.8913669590881701,-1.3748132992459599,0.1149990854701275,2226,24,"[474, 446, 476, 461, 369]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006842699733086428,24,24,24,0,0.0,{},0.7788621627495449,0.6833935296588379,0.0,False,True,False,False,True,False,0.0,15.13113734930638,0.6656489240740147,15.13113734930638,92.75,1.1062631480732492,0.0071446121396841235,False,1.281128787485712,False,0.011805555555555514,False,False,0.05560962566792938,0.011805555555555514,False,False,0.25712664426318566,0.7970810097039185,True,False,0.14876240586098016,0.06530558619395313,True,False,2.0457149759280693,False,False,forward_only_adequate
