replicate,beta_hat,se,ucb,lcb,beta_min,p_rand_less,p_rand_greater,N,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
13,34.87222141396447,4.496711842927533,42.39052069565166,27.795230127522373,30.19431442738612,1.0,0.001,24,94.08333333333333,1.0354676319795784,0.029145232359400405,False,0.4925066752468627,False,0.04062500000000002,False,False,0.33578805843766235,0.04062500000000002,True,0.8941226104751627,0.1500686437149349,5.903013980100434,False,forward_only_adequate
14,28.586515811821403,3.2213164126456153,34.25565977259052,22.98770968883237,28.99110187511618,1.0,0.001,24,96.66666666666667,1.0077622828588177,0.017947815181434075,False,0.5250725595953911,False,0.02604166666666663,False,False,0.2786288578456656,0.02604166666666663,True,-1.4621615686572684,0.18438245600143707,3.7856442413205205,False,forward_only_adequate
15,33.77556607008904,3.6975035478221367,40.034991647612884,27.382114784626733,30.626872870147857,1.0,0.001,24,96.75,1.0650822551542454,0.0008160447354140187,False,0.5032932567438129,False,0.018055555555555602,False,False,0.31481934472717665,0.018055555555555602,True,-0.15868439841422116,0.13170609368068492,5.672642391774667,False,forward_only_adequate
16,36.75149609886749,4.349174113500521,44.79374743483939,29.01946745535917,29.83323257617219,1.0,0.001,24,94.75,1.0267032331885895,0.03901509819241658,False,0.48357389586005195,False,0.025694444444444464,False,False,0.35805563506993976,0.025694444444444464,True,0.11561510950551059,0.22320874237700883,6.732757577618583,False,forward_only_adequate
17,27.92445096324626,3.2914867960699854,33.07672833390403,21.53650530307905,29.04129360852532,1.0,0.001,24,97.125,1.0118973999008911,0.010884116666134643,False,0.5057462353401584,False,0.014236111111111116,False,False,0.2702291405580491,0.014236111111111116,True,1.3027110373596844,0.15281247936959613,4.645256580924194,False,forward_only_adequate
18,25.73916849607221,2.8565465144360798,30.288498078827946,20.8022565963144,29.357418985936373,1.0,0.001,24,96.25,1.0182941450404779,0.012994389235194331,False,0.5123788727929637,False,0.03819444444444442,False,False,0.24484259209152484,0.03819444444444442,True,-0.9389361550696519,0.09913038704847678,4.442980535100151,False,forward_only_adequate
19,27.315375622137072,3.3823284684888395,33.27567224641552,21.327530820335934,29.50894476444559,1.0,0.001,24,96.04166666666667,1.0224416440308381,0.05181226852237724,False,0.5134456890239074,False,0.02256944444444442,False,False,0.26060717434445496,0.02256944444444442,True,-0.8929716655773696,0.16518830592429712,3.8516537290531687,False,forward_only_adequate
20,27.37598801902313,3.543044202615196,32.95182303824706,20.50521611574682,28.83006423439618,1.0,0.001,24,97.5,1.0064748436159647,0.0037109227723777635,False,0.516161116441399,False,0.015625,False,False,0.26590047029123903,0.015625,True,-0.8956424784441512,0.18123403146483602,3.9918991234923933,False,forward_only_adequate
21,25.721380654085326,3.660944464101533,32.0706437348005,19.429493078031786,29.023591155836474,1.0,0.001,24,95.875,1.0047519151408888,0.0019984097126386664,False,0.49490118554141455,False,0.020486111111111094,False,False,0.24838348559128118,0.020486111111111094,True,1.5406871225576073,0.24409374458258198,5.08956543729292,False,forward_only_adequate
22,26.092550836098344,4.2564192902203555,32.787889319501446,17.97765251135671,29.86907657050784,1.0,0.001,24,96.58333333333333,1.037834008016447,0.004740262139364974,False,0.5125660678596751,False,0.007986111111111138,False,False,0.2433578580697171,0.007986111111111138,True,1.2730848412283897,0.11200096273728792,4.887330479978649,False,forward_only_adequate
23,28.273928950443878,3.969589047294797,34.366193697669175,21.446627920910842,29.532482335895327,1.0,0.001,24,96.08333333333333,1.0234791269634773,0.037289183858694445,False,0.5055538725635063,False,0.023958333333333304,False,False,0.2705477431377598,0.023958333333333304,True,-0.6886419140000846,0.08114525543748878,3.935248551738915,False,forward_only_adequate
24,31.235925355517452,3.845623947456878,37.24090050246199,24.041429122714053,29.72418080868055,1.0,0.001,24,95.25,1.025645769638356,0.003044382283518419,False,0.5083372815347221,False,0.029861111111111116,False,False,0.30128851697903203,0.029861111111111116,True,0.2206175666432732,0.1587528196951119,4.645071043985778,False,forward_only_adequate
25,26.925349898931586,3.2258644483543475,33.110422481092385,21.293784123484887,28.929777941463893,1.0,0.001,24,96.79166666666667,1.0062805782614812,0.04043544926483126,False,0.49728923461868335,False,0.023263888888888973,False,False,0.26106089360102286,0.023263888888888973,True,0.1956616943924773,0.12011042936417145,3.786874451727362,False,forward_only_adequate
26,27.988626091499032,4.7555373276220765,35.92659717276074,19.41977242562183,28.916049876462072,1.0,0.001,24,96.91666666666667,1.006452321664601,0.008560891116003092,False,0.5086813282370293,False,0.042013888888888906,False,False,0.27255472194519587,0.042013888888888906,True,0.9012381183679486,0.2026774401928406,5.351902950012702,False,forward_only_adequate
27,30.050298967734136,3.0048272871661648,35.18916387552567,24.58229534408637,29.515146720287856,1.0,0.001,24,94.375,1.0137443232498964,0.0063202821434035945,False,0.5117802159025486,False,0.02951388888888895,False,False,0.2925018922808299,0.02951388888888895,True,-0.2827208489340371,0.07458471265013028,3.9259153148422516,False,forward_only_adequate
28,26.322361024268393,5.127828617698008,35.595249110645454,18.369192409160235,29.202508009713142,1.0,0.001,24,95.79166666666667,1.01050629427001,0.016156935307694627,False,0.5190340739841247,False,0.022916666666666696,False,False,0.25330312389144005,0.022916666666666696,True,-1.5530127240523381,0.19989012767880812,3.0357174486107916,False,forward_only_adequate
29,26.42378559595086,3.512341740552914,32.30683299299775,20.11131348532809,29.81457216026151,1.0,0.001,24,95.625,1.0307879006501168,0.028481442321233407,False,0.4975197589955181,False,0.02256944444444442,False,False,0.24876513309470305,0.02256944444444442,True,0.8408678370602042,0.21638783063355035,3.465870880810459,False,forward_only_adequate
30,30.288197265917773,4.271005404044366,37.53354999569635,23.506148902949825,29.54310419568594,1.0,0.001,24,96.08333333333333,1.0238472386467954,0.013989485501592003,False,0.5008866128565928,False,0.028125000000000067,False,False,0.291849797430524,0.028125000000000067,True,1.1118062541014364,0.11654525295631249,4.555810645088112,False,forward_only_adequate
31,29.470729720741165,3.189398566204617,35.807022050027655,24.67635870811554,29.890235910342373,1.0,0.001,24,95.54166666666667,1.032953462509824,0.032464619178346026,False,0.5214674427141269,False,0.028472222222222232,False,False,0.28041718804035487,0.028472222222222232,True,0.41844186443418,0.1953970833309087,4.624184684177679,False,forward_only_adequate
32,26.811379381978487,3.9974520434936127,33.96108926884992,19.675515181663553,29.036216792572752,1.0,0.001,24,95.58333333333333,1.0036588599200638,0.06706221421198598,False,0.5185494720189503,False,0.023958333333333304,False,False,0.26058320631782506,0.023958333333333304,True,-1.1819891267076523,0.17387382539841395,3.7063781231521715,False,forward_only_adequate
33,31.328573188406477,3.6035403996125464,37.68469898423396,25.553072522710583,29.659103959462346,1.0,0.001,24,95.75,1.0260828387926775,0.0048770166354492215,False,0.49539558467926964,False,0.013194444444444509,False,False,0.3021234621609094,0.013194444444444509,True,-1.677600857131091,0.1337647779221364,3.9298250486776403,False,forward_only_adequate
34,33.33259378335513,3.0449408112174225,38.60471286226183,27.823487320877124,29.349978331894103,1.0,0.001,24,94.58333333333333,1.0091834022871597,0.010493195113209189,False,0.5126097993435978,False,0.02777777777777779,False,False,0.32890093798133285,0.02777777777777779,True,1.0690781734910926,0.23636032685791297,7.195395772626706,False,forward_only_adequate
35,32.91651618520221,3.925264669010555,39.36017658745921,25.410420790140606,30.263722773979687,1.0,0.001,24,94.29166666666667,1.0389963278993228,0.002349418735183364,False,0.5167470216152327,False,0.02187500000000009,False,False,0.31449070629154585,0.02187500000000009,True,1.5588991699837975,0.16440262097079344,5.734956352912831,False,forward_only_adequate
36,27.62838977508927,3.357652916487687,33.46003499898182,22.09754554259224,28.430678171577853,1.0,0.001,24,97.125,0.9906214821915952,0.03261028244928185,False,0.5077179969590426,False,0.012499999999999956,False,False,0.2734358872366057,0.012499999999999956,True,-0.38642088040783157,0.1982632989237108,3.6278584627203507,False,forward_only_adequate
37,32.3672253036542,3.5277032146088123,38.61315944744401,26.74922985283994,28.89174600013958,1.0,0.001,24,95.54166666666667,0.9984474247147785,0.020238313488589475,False,0.5065105860006792,False,0.013194444444444398,False,False,0.32237734524421013,0.013194444444444398,True,-0.025830796343341275,0.11727206251204048,5.65791096006285,False,forward_only_adequate
38,24.902582409007334,3.8257058800112316,30.699627407826302,17.71562249365862,28.993044274103813,1.0,0.001,24,96.375,1.0063082212597618,0.03044157928804692,False,0.513977518840746,False,0.028819444444444398,False,False,0.23902695368647411,0.028819444444444398,True,-1.6177654152576741,0.09335429258289878,4.771499871649321,False,forward_only_adequate
39,26.699231202761705,4.1478915926789846,34.2746234559528,20.13035217299316,29.16613443130975,1.0,0.001,24,95.58333333333333,1.008149561656787,0.018813150313253865,False,0.5390611882543417,False,0.031597222222222276,False,False,0.2580635331066544,0.031597222222222276,True,-0.38060784264365416,0.13192423456166846,3.2718074196613327,False,forward_only_adequate
40,27.793797654402074,3.702241579410618,33.586898474407384,21.403607049864718,30.07337978990974,1.0,0.001,24,95.79166666666667,1.0406414256463317,0.0024364868421764417,False,0.5344721312065912,False,0.029861111111111116,False,False,0.26052516191446484,0.029861111111111116,True,0.023365019131486694,0.1619357033160397,4.436998830492167,False,forward_only_adequate
41,28.888533755451714,4.141158536810983,36.673508798579256,22.1874937880657,30.21682675935329,1.0,0.001,24,94.91666666666667,1.040818732968402,0.02337555657463854,False,0.512356735168662,False,0.0336805555555556,False,False,0.2719697425810867,0.0336805555555556,True,0.5184373704101022,0.17684021284987053,4.940117574994494,False,forward_only_adequate
42,26.382891587846093,2.9465960808357594,31.184547275489606,21.569314541178127,29.217583541802007,1.0,0.001,24,96.0,1.012126783375786,0.011505159580693288,False,0.5275879513004146,False,0.029166666666666674,False,False,0.2535013922305859,0.029166666666666674,True,-0.6513571352595406,0.15473666588370258,4.738617966844288,False,forward_only_adequate
43,34.32399332211426,4.291958179253642,41.84178763225933,26.684545740515624,29.62101784185018,1.0,0.001,24,96.41666666666667,1.0283265306895462,0.003409496810250534,False,0.5021120574097725,False,0.021180555555555536,False,False,0.332613597690312,0.021180555555555536,True,1.1597361481814463,0.19764564061258474,6.931930027920732,False,forward_only_adequate
44,26.360214264911207,5.340708349682512,35.114598290947704,16.696195575347787,29.939118537089247,1.0,0.001,24,95.54166666666667,1.0346427592656682,0.0184746690833034,False,0.5071327299504514,False,0.012847222222222232,False,False,0.24704466416367607,0.012847222222222232,True,-1.2309021164285006,0.10950441885713486,4.874782392210957,False,forward_only_adequate
45,26.521098614761556,3.8527166768470145,33.71679588437903,20.27009490332155,29.42555606338829,1.0,0.001,24,95.33333333333333,1.0157856524158357,0.007519129366702879,False,0.5133605170105727,False,0.030555555555555558,False,False,0.2539632776437669,0.030555555555555558,True,0.6860754933703739,0.21441807752674133,3.7619376317019526,False,forward_only_adequate
46,33.16226392912081,3.30671764344097,38.483355921748576,27.803587886683697,29.19068068266698,1.0,0.001,24,95.875,1.0105362965836096,0.05137218940724814,False,0.512176567412443,False,0.017708333333333326,False,False,0.3266347222826045,0.017708333333333326,True,0.6471067931890011,0.12385961888430641,7.121220006794007,False,forward_only_adequate
47,32.929347839444354,3.218549652738504,38.12525925232964,26.815863177960978,29.209551472716104,1.0,0.001,24,96.91666666666667,1.01666794116395,0.0024705400529202704,False,0.4994072487190535,False,0.030902777777777724,False,False,0.32207734986567654,0.030902777777777724,True,-0.690880771702572,0.08775378194140471,4.73057175687322,False,forward_only_adequate
48,29.09400512122291,5.4205777271976805,38.26943606547978,19.942212689821044,29.383302692804243,1.0,0.001,24,98.0,1.0284155942481485,0.037006095620973414,False,0.5041073234023767,False,0.03749999999999998,False,False,0.2777986810428334,0.03749999999999998,True,-1.479744031160744,0.16893174551687026,4.273419833036323,False,forward_only_adequate
49,28.380834592647176,3.2248515657420302,34.30182457364096,22.952358146303606,29.01606012556831,1.0,0.001,24,95.66666666666667,1.003399245223125,0.03150344842837881,False,0.48688626047019656,False,0.023958333333333304,False,False,0.2777394479335495,0.023958333333333304,True,-1.1543748280148176,0.26721354651219803,2.2580246937005652,False,forward_only_adequate
50,27.57721349499003,2.912228099710563,33.22934066369276,22.634116212496302,28.85180305559157,1.0,0.001,24,94.91666666666667,0.9938004853828466,0.002611236799010914,False,0.5234675632347723,False,0.019791666666666652,False,False,0.27190054524460167,0.019791666666666652,True,-1.101139684104313,0.1381670585715469,3.761493433264781,False,forward_only_adequate
51,33.304104951545895,3.2365160904384083,39.53282852945033,28.115438136920123,29.995818845942743,1.0,0.001,24,93.625,1.026151877183881,0.0012128999395112719,False,0.5296443717960554,False,0.011458333333333348,False,False,0.32278098435741526,0.011458333333333348,True,0.32319319957192194,0.07399416901037752,6.424484035839501,False,forward_only_adequate
52,23.702346712682175,3.5315844854731018,29.566773643972304,17.49730342497508,29.4664953720554,1.0,0.001,24,95.58333333333333,1.0185317654234434,0.006246929834669147,False,0.5119558960018745,False,0.023958333333333304,False,False,0.22284265364585246,0.023958333333333304,True,1.5663882531678461,0.2068337646997187,4.837338525160936,False,forward_only_adequate
53,28.48796537248332,4.042921769591225,37.11629932994797,22.683729926221318,30.213587452081814,1.0,0.001,24,93.70833333333333,1.0340615938254354,0.004179657388617895,False,0.49560372173579204,False,0.019444444444444486,False,False,0.26972090768301404,0.019444444444444486,True,-0.4799665645345373,0.18262966489468943,4.780080525148357,False,forward_only_adequate
54,34.45643584306946,3.7153453686212203,40.60966691868584,27.566798863046,29.94187000838341,1.0,0.001,24,96.41666666666667,1.039465269980577,0.011999823149579177,False,0.49842564562508457,False,0.027430555555555625,False,False,0.33016658390705045,0.027430555555555625,True,0.4681869176489057,0.12604066347589252,6.7321468158288535,False,forward_only_adequate
55,30.452083993386168,4.255642557456858,37.67449885785095,23.349423400710776,29.379043762929403,1.0,0.001,24,95.45833333333333,1.0148446963143296,0.004020128971785508,False,0.5382987614360124,False,0.020486111111111094,False,False,0.29644214434186095,0.020486111111111094,True,-0.48009922800777144,0.10963544962114534,4.093806517402898,False,forward_only_adequate
56,36.33260905099675,4.574645429855243,44.268299131629334,28.378858148596052,30.073226512147475,1.0,0.001,24,96.125,1.0424451385012765,0.004646863136337309,False,0.5175110886933564,False,0.03576388888888893,False,False,0.348192065765317,0.03576388888888893,True,-0.7891644792924831,0.08279657908659938,3.4056193158460677,False,forward_only_adequate
57,32.02776697092252,3.8619925283260743,39.114499839550156,25.664352192400035,29.99672029050461,1.0,0.001,24,95.79166666666667,1.0379887457245007,0.03377388980713169,False,0.5221748784920852,False,0.034375000000000044,False,False,0.30561221044970543,0.034375000000000044,True,-0.588106725702946,0.1551357683546862,5.1576300215446835,False,forward_only_adequate
58,32.16841661763689,3.2201082348891132,37.858529197548314,27.14597133345365,30.02184118246109,1.0,0.001,24,96.125,1.0406639399624293,0.012273308855219198,False,0.4875770017870349,False,0.014930555555555558,False,False,0.30621397257373656,0.014930555555555558,True,0.8109033009599779,0.14141233200263334,4.779467546640732,False,forward_only_adequate
59,28.171486410086846,3.9211004421320905,34.81325356112781,21.81225464737944,30.005518600518588,1.0,0.001,24,96.33333333333333,1.0412246422171854,0.004698405323465758,False,0.5075092277730117,False,0.023611111111111027,False,False,0.2643289289228461,0.023611111111111027,True,0.4153487911388403,0.055424991189129795,4.091774850355255,False,forward_only_adequate
60,33.49312502847739,4.411473695442935,39.950319261521685,24.888596508308666,29.158851040245363,1.0,0.001,24,95.79166666666667,1.0089956143509677,2.2386601553815526e-06,False,0.5215083088707132,False,0.022916666666666696,False,False,0.3306587880495897,0.022916666666666696,True,0.38156343538912124,0.10716240943222559,4.891531417229464,False,forward_only_adequate
61,35.61851195781357,2.3485531555030095,38.95463794840513,31.193652526436964,30.020701177974605,1.0,0.001,24,95.79166666666667,1.0388185661537102,0.020042888819519603,False,0.5005490078551336,False,0.026388888888888906,False,False,0.3422357499699678,0.026388888888888906,True,1.2743767242148738,0.10226460687007173,5.07194258699419,False,opposite_direction
62,28.974422794689627,4.41592178343089,35.790315737423796,20.192759945287776,28.867721052800846,1.0,0.001,24,95.54166666666667,0.9976171652074732,0.02534907581729589,False,0.5307651196865849,False,0.03576388888888893,False,False,0.28599785357175733,0.03576388888888893,True,0.9578926079124208,0.13995703074485177,4.511490469064686,False,forward_only_adequate
63,33.23830806065214,4.402037344784378,40.72389740603558,25.630930105624138,29.863942134367846,1.0,0.001,24,95.58333333333333,1.0322698142605586,0.008093125475342005,False,0.514871726007333,False,0.030902777777777724,False,False,0.32004315312898096,0.030902777777777724,True,1.7280000085630445,0.20591306060005318,5.546758862674138,False,forward_only_adequate
64,31.275422589721163,4.056946814446792,37.7206984865832,24.816608901934643,29.761401586379844,1.0,0.001,24,95.33333333333333,1.0273792162875945,0.031199996294208984,False,0.49246932055005677,False,0.016319444444444442,False,False,0.3011487492618418,0.016319444444444442,True,1.4617522987443046,0.12204654106428217,6.339785613867358,False,forward_only_adequate
65,25.287222075658644,3.2269036750762186,30.246604069372935,19.293657989089024,29.26409943356147,1.0,0.001,24,96.125,1.0143979122031266,0.0023491168683733264,False,0.5200009510286631,False,0.02013888888888893,False,False,0.2410213583191877,0.02013888888888893,True,-0.3522752939972898,0.10884979033241031,5.18656108772662,False,forward_only_adequate
66,28.253995987992244,3.5115561731507845,34.38957560814738,22.100477399711227,29.749260813092246,1.0,0.001,24,94.66666666666667,1.0233630411841668,0.012729458453071848,False,0.4865485535971339,False,0.009722222222222299,False,False,0.2703693038086536,0.009722222222222299,True,-1.7462172830595541,0.21351134491947166,3.368276590767984,False,forward_only_adequate
67,30.83255611736858,3.7708712228719317,37.015665158767824,24.54184630894079,29.503486288773846,1.0,0.001,24,98.125,1.0332803702027218,0.00826748597253438,False,0.5142795521962368,False,0.01215277777777779,False,False,0.29463230451848094,0.01215277777777779,True,-0.6902499570687688,0.22020908858270555,4.799939699793499,False,forward_only_adequate
68,29.399560570914883,3.960690422669376,36.59078392260313,23.45837870143021,29.711377716389492,1.0,0.001,24,95.08333333333333,1.02430665929478,0.01667794107244508,False,0.5171482049299357,False,0.04062499999999991,False,False,0.28228222376357,0.04062499999999991,True,0.016976355747623417,0.21675633487943474,4.831621384227154,False,forward_only_adequate
69,33.016516060301655,4.831095129490834,41.96985434988581,24.970027436097986,30.198849040620225,1.0,0.001,24,95.5,1.043390993124193,0.01661274431892352,False,0.5007744711289794,False,0.019791666666666652,False,False,0.31408719900214604,0.019791666666666652,True,-1.4404019936614711,0.22515392262689626,5.243081167674704,False,forward_only_adequate
70,31.40537029864276,3.615687497464877,37.928248933563374,25.174654025556976,30.363221860293564,1.0,0.001,24,96.04166666666667,1.0520410921069714,0.005221970100276249,False,0.513214214166498,False,0.01388888888888895,False,False,0.2947661804807458,0.01388888888888895,True,-0.3587713952982776,0.1960944539442912,5.0550032807649945,False,forward_only_adequate
71,32.458432940726276,3.305673697609055,38.36932831768563,27.04752849446826,29.917330114133613,1.0,0.001,24,96.25,1.0377152741206395,0.021929765031895365,False,0.5178573505336723,False,0.02430555555555547,False,False,0.3101683504924023,0.02430555555555547,True,-0.6947538237469366,0.10564386080069618,4.808106807079826,False,forward_only_adequate
72,32.238446188587396,4.131456891475068,38.79651169197327,25.417224603995024,29.76125228805651,1.0,0.001,24,95.54166666666667,1.0284960176222397,0.01396217782609122,False,0.5391101529633391,False,0.019791666666666652,False,False,0.3108832927706557,0.019791666666666652,True,-0.21539509741700227,0.1503128926042912,4.90757401730688,False,forward_only_adequate
73,21.89469704373668,4.123011265988828,28.873572696375675,14.916591625608095,29.8718725800977,1.0,0.001,24,94.79166666666667,1.028259035090184,0.020919055221374924,False,0.5338490252792338,False,0.03125,False,False,0.20117890641620823,0.03125,True,-0.45186369642485147,0.12571129923831134,3.067334066724918,False,forward_only_adequate
74,23.773018920672484,4.375047378132107,31.734266937141346,16.680952303617808,30.2103609885671,1.0,0.001,24,94.79166666666667,1.0399105900219576,0.0061066243024232615,False,0.5182346552330304,False,0.01215277777777779,False,False,0.21834216754601654,0.01215277777777779,True,0.7250215932272956,0.08759426781344014,3.5681522181677314,False,forward_only_adequate
75,26.917564186895174,3.7159296967887703,32.844918471759726,20.125084449725968,28.77597373278046,1.0,0.001,24,94.16666666666667,0.9872647560646665,0.04544087236139684,False,0.4983872419108866,False,0.03472222222222221,False,False,0.2666098956640019,0.03472222222222221,True,0.786149999102176,0.08729131402115145,3.748442361964121,False,forward_only_adequate
76,28.10864232979651,4.603122130265122,36.71964100513536,20.533193774804985,29.90793506866386,1.0,0.001,24,95.54166666666667,1.033565113984457,0.004260615438708212,False,0.5155514217742779,False,0.021527777777777812,False,False,0.2658560825140282,0.021527777777777812,True,-0.7397511367943366,0.11549852998636169,4.151946076515857,False,forward_only_adequate
77,29.210386559490413,2.931705194043476,34.602510555968756,24.815506062843657,29.202280549366677,1.0,0.001,24,95.33333333333333,1.008078064386221,0.0430990323283613,False,0.5293213345195299,False,0.03749999999999998,False,False,0.28526628108490054,0.03749999999999998,True,2.0475021482525735,0.26646361672902963,3.6083889447474946,False,forward_only_adequate
78,33.22545033474747,3.6254583561013245,39.886700816830306,27.405906863021432,29.609384492828525,1.0,0.001,24,94.79166666666667,1.0192235872248265,0.027441412485519054,False,0.529810340290822,False,0.03298611111111116,False,False,0.3243126721407432,0.03298611111111116,True,-0.6289686230699931,0.09593984532234952,4.433557606634639,False,forward_only_adequate
79,25.284037274894114,4.031625508031575,34.26263877440124,19.415172876389487,28.906296383787808,1.0,0.001,24,95.625,0.9993858172725611,0.0026593668702691725,False,0.5219224739646304,False,0.04513888888888884,False,False,0.2450928523768292,0.04513888888888884,True,-0.3218816446265277,0.18654135610462835,5.024760900344926,False,forward_only_adequate
80,33.74802341817637,3.8807393112732966,40.19448466750375,27.187999175849093,29.570897009762927,1.0,0.001,24,96.08333333333333,1.0248104277469814,0.014553393975919138,False,0.5238081190122462,False,0.029861111111111116,False,False,0.3278545470967365,0.029861111111111116,True,1.172410763118303,0.23257632783385282,5.142219968899121,False,forward_only_adequate
81,28.491540045867136,4.953343392559138,36.347624507831114,19.454898990248036,29.307931700319134,1.0,0.001,24,96.16666666666667,1.0161374522934874,0.012955909635642832,False,0.5385415625145873,False,0.01805555555555549,False,False,0.2750621197027628,0.01805555555555549,True,0.3515610544440865,0.07582754029377668,3.488254943384386,False,forward_only_adequate
82,28.84783077132339,4.368475002828955,35.61125140966311,21.026058745018126,30.381224641975496,1.0,0.001,24,95.58333333333333,1.0501500765395924,0.02797637604268775,False,0.5085598703763337,False,0.017013888888888884,False,False,0.26885396861304933,0.017013888888888884,True,-1.682319330020412,0.15202184362387705,3.2423888708852395,False,forward_only_adequate
83,30.507372957680996,3.1629051769529193,36.16725201353004,24.908545503702264,29.258671703657285,1.0,0.001,24,95.125,1.0089205021374352,0.006282674885292149,False,0.521091056430324,False,0.02881944444444451,False,False,0.29894090072856916,0.02881944444444451,True,1.062147874123712,0.16098910886481943,4.240862599190623,False,forward_only_adequate
84,34.20526915867142,3.9609885510790965,40.70686279166967,26.78891459565404,29.565255080000696,1.0,0.001,24,96.25,1.0255031669853283,0.0044779440239561315,False,0.5117996905982959,False,0.01388888888888884,False,False,0.332360048050093,0.01388888888888884,True,-0.015173242584898584,0.19212888460702976,5.0720041692606,False,forward_only_adequate
