replicate,beta_hat,se,ucb,lcb,beta_min,p_rand_less,p_rand_greater,N,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
522,-86.65034290760325,3.7531080984697613,-78.86404042228597,-92.26485735362049,48.45639583150542,0.001,1.0,24,47.583333333333336,1.1817715918869234,0.5014974463963923,True,0.4875631444757687,False,0.025694444444444353,False,False,0.658288302649968,0.025694444444444353,True,-0.36803737902641537,0.2669657047399478,-9.312146214688989,False,diagnostic_failure
523,-78.78958439124754,3.5741811042838316,-72.61751015805511,-84.71496861983151,46.34491349156442,0.001,1.0,24,48.0,1.1352139022776075,0.5408890451096838,True,0.546803570785894,False,0.047222222222222165,False,False,0.6366184723096016,0.047222222222222165,True,-1.965458900303689,0.3125024428970584,-9.181310796297025,False,diagnostic_failure
524,-86.61041707104056,4.696007487907756,-78.53800040305845,-94.70869304278013,47.453300791718576,0.001,1.0,24,48.166666666666664,1.1643799794064877,0.527139016005629,True,0.5242244637088498,False,0.04097222222222219,False,False,0.6637747916657425,0.04097222222222219,True,-0.3359771006019243,0.1252152828612373,-10.999929948115065,False,diagnostic_failure
525,-83.2567759481175,4.236957140300012,-75.58449273852068,-90.07212617833912,46.71540611374696,0.001,1.0,24,49.375,1.160562916693784,0.4973413432867919,True,0.5575715899908313,False,0.04166666666666674,False,False,0.6497949626253301,0.04166666666666674,True,1.7132726978448984,0.3214190796562443,-7.778398144023838,False,diagnostic_failure
526,-85.45432471429494,5.327628813142598,-75.12050834730746,-93.65734561276446,48.533780884924354,0.001,1.0,24,48.541666666666664,1.1955189747244956,0.5254788770155184,True,0.5131177749889697,False,0.02777777777777779,False,False,0.6483694280595085,0.02777777777777779,True,-0.8441752459831979,0.1302036909014079,-9.39180796646769,False,diagnostic_failure
527,-83.329359041909,4.1562769768990835,-75.73222281207438,-90.57264669910315,48.683955778210695,0.001,1.0,24,47.541666666666664,1.1868014469035777,0.5269616588806206,True,0.5469251226683404,False,0.0215277777777777,False,False,0.6412742617189746,0.0215277777777777,True,1.074356373348484,0.23258478534999005,-9.446004911583216,False,diagnostic_failure
528,-87.41974659270572,4.399456831867679,-80.48195201919975,-97.15753556476784,46.45427058594,0.001,1.0,24,49.0,1.149684541123753,0.5168006843825582,True,0.49010958746426636,False,0.03194444444444444,False,False,0.6720151290375137,0.03194444444444444,True,0.25568942691401253,0.23969243825934397,-9.88731461659274,False,diagnostic_failure
529,-91.72681164005273,4.135647906535686,-85.27656225660294,-99.07178917196072,47.64539907323158,0.001,1.0,24,49.041666666666664,1.1796647056741518,0.5158955363441715,True,0.4811770502316931,False,0.036805555555555536,False,False,0.6801717603897015,0.036805555555555536,True,0.0013864770012660638,0.29467469628293375,-8.680684715456819,False,diagnostic_failure
530,-83.1216510633627,3.6867083642329104,-76.78729107702688,-89.63335295404218,46.283104463459466,0.001,1.0,24,48.375,1.1381197958736862,0.5174153093289661,True,0.5053283348613943,False,0.03541666666666665,False,False,0.6567699180205936,0.03541666666666665,True,0.9023958030533566,0.1730932942766153,-8.512441357223583,False,diagnostic_failure
531,-73.10467669152587,4.123897118632659,-65.98073714551361,-79.92194459669427,44.998154535832896,0.001,1.0,24,48.75,1.1108029370234653,0.5162808533542029,True,0.5182054664061289,False,0.04513888888888884,False,False,0.614743751624194,0.04513888888888884,True,0.9886227356057143,0.21091315791576917,-8.98884611227604,False,diagnostic_failure
532,-88.23830513193836,5.065883513008866,-78.69843576411103,-96.62496467782023,48.74261440614176,0.001,1.0,24,47.666666666666664,1.1897924743028578,0.48585887944620415,True,0.5276393491115307,False,0.025000000000000022,False,False,0.6626475100271376,0.025000000000000022,True,1.0442364573081775,0.1960006380457288,-7.18636127420979,False,diagnostic_failure
533,-76.76582867605939,3.6558303965870165,-70.9152666614959,-83.4754868426964,46.39345991545136,0.001,1.0,24,47.125,1.1259975628188303,0.5284711992786609,True,0.5155134927887398,False,0.04791666666666672,False,False,0.6293522504055112,0.04791666666666672,True,-0.23280750641123255,0.43091997272856714,-9.316557921156917,False,diagnostic_failure
534,-84.71368327521166,3.032270932081358,-79.99031959015298,-90.29216343086672,46.08556254625607,0.001,1.0,24,48.75,1.1376461714667587,0.5195424978380556,True,0.5122590202939653,False,0.03819444444444442,False,False,0.6641856264382686,0.03819444444444442,True,-0.1374965024977675,0.0952598738002452,-10.148691126179953,False,diagnostic_failure
535,-82.62635586876297,4.308078917633034,-76.13266576043934,-90.89432297230988,47.551967462199336,0.001,1.0,24,47.625,1.1602217199401954,0.4954309094424519,True,0.5152387658324696,False,0.036805555555555536,False,False,0.6469150221097922,0.036805555555555536,True,-2.206193181030151,0.409240921982618,-9.868212827112517,False,diagnostic_failure
536,-86.5269128916879,3.8581012621807282,-80.12672750457556,-93.11035514650561,47.38056813090836,0.001,1.0,24,47.291666666666664,1.1519870058409498,0.5034862490703153,True,0.5223722491539754,False,0.02430555555555558,False,False,0.6674460402497308,0.02430555555555558,True,0.019265488347529777,0.13719212893570992,-9.522763046091592,False,diagnostic_failure
537,-82.27617017512648,4.63938707790049,-74.51287059486434,-90.39068755638797,48.18150899006282,0.001,1.0,24,47.333333333333336,1.171976622376789,0.4994546582312358,True,0.5553206540873804,False,0.03402777777777777,False,False,0.6412144930766243,0.03402777777777777,True,1.277759380944678,0.283260586404348,-8.347067918664271,False,diagnostic_failure
538,-86.70715279399457,4.517838973768491,-78.99311856610737,-94.03175352343239,48.38371798501404,0.001,1.0,24,47.25,1.1758587385716333,0.5070267996959456,True,0.48971124677196365,False,0.04791666666666661,False,False,0.6604641001538442,0.04791666666666661,True,-1.615609818498135,0.25887797388257694,-9.161957913588639,False,diagnostic_failure
539,-89.1685917281614,3.419179016514222,-82.90983852899893,-95.66759927557067,46.725292374029536,0.001,1.0,24,48.416666666666664,1.1494880937027439,0.5316493878397474,True,0.5280508718814162,False,0.06388888888888888,False,False,0.6793166738930768,0.06388888888888888,True,-3.7159144307836027,0.4441058717675963,-11.351535207622177,True,diagnostic_failure
540,-89.89540741623914,4.545718585245394,-82.62242447637706,-97.65072099440951,46.45200410864409,0.001,1.0,24,48.291666666666664,1.1412888106620258,0.5140843049788963,True,0.5093867335744414,False,0.025000000000000022,False,False,0.6847773098121801,0.025000000000000022,True,1.116558884741049,0.19524258396564687,-9.952630470265627,False,diagnostic_failure
541,-79.8801306874931,3.4727050003164903,-73.70725207829179,-85.81475787779034,46.610874025749354,0.001,1.0,24,46.958333333333336,1.1292720788234605,0.4952008680068488,True,0.5250399069177754,False,0.036111111111111094,False,False,0.6442326214174003,0.036111111111111094,True,1.443415445007943,0.3101916260559775,-8.360057156702183,False,diagnostic_failure
542,-85.86785168732165,4.785906133542949,-77.68463309947172,-93.95071880627576,48.24496478517843,0.001,1.0,24,47.791666666666664,1.1791881015374086,0.5360148697361473,True,0.5036297836943655,False,0.032638888888888884,False,False,0.6556310359605648,0.032638888888888884,True,0.7688304943549865,0.12279226481990846,-10.197223790864106,False,diagnostic_failure
543,-81.38381055751249,4.222595709260945,-74.61575292380518,-89.07270146133627,45.591663392287536,0.001,1.0,24,48.0,1.1167631183583162,0.5213409399570991,True,0.5216722606310634,False,0.033333333333333326,False,False,0.6559247807886163,0.033333333333333326,True,1.6808057571867134,0.2221944680312559,-7.0112492816367915,False,diagnostic_failure
544,-87.11533677443441,4.785439360484607,-79.11892383691733,-96.11178378881371,47.571704155026424,0.001,1.0,24,48.083333333333336,1.166275089000906,0.5103488617424015,True,0.49949843899988244,False,0.03750000000000009,False,False,0.6653582654147985,0.03750000000000009,True,1.637943218359568,0.4259674147209255,-9.74545856368987,False,diagnostic_failure
545,-85.5694742880139,4.27719177404816,-78.29847405040853,-92.55346519998054,47.7933790352126,0.001,1.0,24,47.875,1.1691685824551645,0.49108505845246214,True,0.5103111708608267,False,0.01666666666666672,False,False,0.6575833444764551,0.01666666666666672,True,0.21694944026719484,0.20826796733713795,-7.74747780988746,False,diagnostic_failure
546,-87.28046101880925,3.9476772985097113,-80.91068235937675,-93.81401716097689,47.886948093779836,0.001,1.0,24,48.291666666666664,1.1765442435671791,0.4978356594245278,True,0.4784215711244393,False,0.02013888888888893,False,False,0.6627550424366098,0.02013888888888893,True,-1.0382147832082118,0.11652478448596726,-9.546232423969045,False,diagnostic_failure
547,-85.65527023426087,3.9983171347708626,-78.17333030118998,-92.00043156586672,46.43392260254451,0.001,1.0,24,47.75,1.134428340533084,0.5516457126032044,True,0.5022161411038945,False,0.03194444444444444,False,False,0.669403706178672,0.03194444444444444,True,-0.308964369823504,0.16278162022830525,-8.472089643733362,False,diagnostic_failure
548,-88.17632347386997,3.1201521045714156,-83.33844796654384,-93.93215768123773,47.6746437435689,0.001,1.0,24,48.208333333333336,1.170317021259664,0.5462101298276941,True,0.5196665747221211,False,0.033333333333333326,False,False,0.6686054982342866,0.033333333333333326,True,-1.3087957407841233,0.29274136782489546,-9.09149128937782,False,diagnostic_failure
549,-90.79671250338019,4.712375497608752,-82.86822848194736,-98.53791414016557,48.45526898017239,0.001,1.0,24,48.666666666666664,1.1951208297060825,0.5072790988015334,True,0.5211054033530796,False,0.054166666666666696,False,False,0.6716976920102505,0.054166666666666696,True,-0.5511266274641707,0.06986569561810589,-10.663052852958058,False,diagnostic_failure
550,-87.0146724075917,3.6458785803168468,-80.48097637699233,-93.42783171950603,48.34203372239433,0.001,1.0,24,47.875,1.182590312322748,0.4993135400720959,True,0.5194295670496752,False,0.02499999999999991,False,False,0.6596337867757811,0.02499999999999991,True,-0.9446381206558889,0.36530923177528873,-10.273261182622873,False,diagnostic_failure
551,-79.1969327433168,5.57034876959753,-70.83256645205648,-89.66912629760677,47.4614865756767,0.001,1.0,24,47.333333333333336,1.1544626537416045,0.5233403321615601,True,0.5171026646103235,False,0.03749999999999998,False,False,0.6318891674402245,0.03749999999999998,True,-1.0710030397258294,0.262826540518208,-6.51871801546887,False,diagnostic_failure
552,-87.36908381331288,4.181264493769652,-79.66545316539901,-94.25794556772924,46.82963470741733,0.001,1.0,24,49.833333333333336,1.1687880041612673,0.5239770581954493,True,0.5247559100387067,False,0.028472222222222232,False,False,0.6656435170362759,0.028472222222222232,True,0.29948883098653667,0.3113714473544863,-9.90841795342245,False,diagnostic_failure
553,-83.68227353289444,3.568244050462681,-78.29300869797453,-90.2778913850451,46.60221144203003,0.001,1.0,24,48.625,1.1489241008513313,0.516726000118824,True,0.5455355924191292,False,0.056944444444444464,False,False,0.6557154255816507,0.056944444444444464,True,0.8883695592548749,0.17106729791760497,-7.446029565235042,False,diagnostic_failure
554,-90.91232215477532,4.462983048635678,-83.83681216511758,-98.75590933814591,49.406321135391465,0.001,1.0,24,47.5,1.2038831286006229,0.5001406130243601,True,0.49204723865155975,False,0.02430555555555547,False,False,0.6694564195866146,0.02430555555555547,True,-0.41489811645653796,0.18077928253892253,-9.947385455046797,False,diagnostic_failure
555,-87.62954785996651,3.708438356271988,-81.63819686733845,-94.17306530858616,47.81169858914814,0.001,1.0,24,49.083333333333336,1.1842849325674136,0.5307360429529325,True,0.4837817564867837,False,0.026388888888888906,False,False,0.6617782466871388,0.026388888888888906,True,-0.09063522081457946,0.17859937516391972,-10.524929299006676,False,diagnostic_failure
556,-83.3050082803684,4.493380250662165,-74.79098700594957,-90.38900011896428,46.65088490178332,0.001,1.0,24,48.958333333333336,1.1540595124725155,0.5328634266272625,True,0.48973022359204704,False,0.03472222222222221,False,False,0.6522232019589242,0.03472222222222221,True,3.043355409902255,0.49306434526736304,-6.841706216601201,True,diagnostic_failure
557,-76.93528368458163,4.005640619525341,-70.47739297646869,-84.82130653108091,46.76386028901357,0.001,1.0,24,48.0,1.1454759611088432,0.4872021301371995,True,0.5064106809111962,False,0.015972222222222165,False,False,0.6232039819470425,0.015972222222222165,True,1.3123854028839659,0.3443637325850717,-7.709038968537901,False,diagnostic_failure
558,-81.10201113761599,4.5934859556270204,-73.9695361080724,-88.30557806837635,47.04994851994718,0.001,1.0,24,48.5,1.158470631386967,0.5487891333241266,True,0.5064936979749163,False,0.025000000000000022,False,False,0.6400994225681098,0.025000000000000022,True,-0.308986269275412,0.25688548957840995,-9.422326655663628,False,diagnostic_failure
559,-89.54640126801864,4.526380052302171,-81.20506521970428,-97.41106127376014,48.33398668380384,0.001,1.0,24,48.375,1.188551798675532,0.5218682336096185,True,0.5330581287742598,False,0.014583333333333393,False,False,0.6685896254999291,0.014583333333333393,True,1.54269494646143,0.3418791865872857,-8.850711862865204,False,diagnostic_failure
560,-86.48062920315851,3.9040892233563516,-79.35068682664381,-93.02018968812601,48.21441746460867,0.001,1.0,24,47.5,1.1748400287057659,0.5032920280138474,True,0.51394707341955,False,0.02430555555555547,False,False,0.6597943603621124,0.02430555555555547,True,1.1675027349503921,0.3198024692908444,-8.457756071226536,False,diagnostic_failure
561,-82.85934576059249,3.5235228864897397,-77.39081700202732,-88.70417126751889,48.16293981480474,0.001,1.0,24,49.5,1.1980380012463236,0.4934615045604021,True,0.5062543755038519,False,0.026388888888888795,False,False,0.635202717647517,0.026388888888888795,True,0.8670560278737235,0.2970366424305695,-8.674392260887057,False,diagnostic_failure
562,-91.99613331960923,4.658070489119154,-83.41652521813998,-100.25635532972986,49.71579993204091,0.001,1.0,24,48.0,1.2177834198779482,0.5103549008471024,True,0.553893956152112,False,0.029166666666666674,False,False,0.6695946809519929,0.029166666666666674,True,-0.18882484457365464,0.15709999406535644,-10.075709896112787,False,diagnostic_failure
563,-86.2270947558449,4.713481859992195,-77.64989700992848,-93.52278093768095,48.30455777814301,0.001,1.0,24,47.333333333333336,1.174969685609232,0.48417936588654914,True,0.5130412604201273,False,0.023611111111111138,False,False,0.6586251141092828,0.023611111111111138,True,-0.06456809353445982,0.12254673630753264,-7.506743386217565,False,diagnostic_failure
564,-93.07785489471723,4.438399013073571,-84.97354553479211,-100.57720118679435,50.46351006323753,0.001,1.0,24,46.375,1.2149948106703856,0.5079792660448708,True,0.5162301450125248,False,0.029861111111111116,False,False,0.6747632977679767,0.029861111111111116,True,-0.3485288082730413,0.11339278911140585,-8.553593272815595,False,diagnostic_failure
565,-75.78342484457907,3.1388382898233544,-69.87566406837551,-80.62273694182751,45.88167383490272,0.001,1.0,24,48.5,1.1297052032708645,0.5200678741462051,True,0.5557645340048326,False,0.03749999999999998,False,False,0.6226988038806713,0.03749999999999998,True,1.3844022865253118,0.11638445180280745,-6.930744538448713,False,diagnostic_failure
566,-88.74047862818895,3.540442504832584,-83.23566089979875,-95.79149090317662,48.55106796415947,0.001,1.0,24,47.291666666666664,1.1804459427308318,0.48233433169452533,True,0.5159294510840746,False,0.02777777777777779,False,False,0.6677671929255669,0.02777777777777779,True,-0.22811706332393394,0.25145109317724723,-8.851017724341954,False,diagnostic_failure
567,-78.67878457046496,4.131052151652398,-71.36184822266156,-85.20681131363294,46.045598343787475,0.001,1.0,24,48.291666666666664,1.1313037441203417,0.5115227601094329,True,0.5381803627926585,False,0.03541666666666665,False,False,0.6374430544449521,0.03541666666666665,True,-0.26168911130698974,0.213548121566727,-8.235843943938589,False,diagnostic_failure
568,-83.981442190637,3.624878805110739,-75.8361019448595,-89.4857651456757,46.33349482842014,0.001,1.0,24,48.083333333333336,1.1359189620081984,0.5158831335722439,True,0.5124631513595997,False,0.05972222222222223,False,False,0.6614635549484367,0.05972222222222223,True,0.4863199608888439,0.18537485093888365,-9.890289168386385,False,diagnostic_failure
569,-76.18851541682703,4.591100615272487,-68.87140914678895,-85.39821574679986,46.15566237869158,0.001,1.0,24,48.25,1.1335186061218883,0.5265443292901697,True,0.5535722172181965,False,0.033333333333333326,False,False,0.6235097419630078,0.033333333333333326,True,-0.43388437704408467,0.29317723695750036,-8.574519944516247,False,diagnostic_failure
570,-81.31375407035948,4.361942368789759,-73.9114143143459,-88.40573913188155,48.097470821564244,0.001,1.0,24,47.666666666666664,1.1740447145421835,0.5607898352287183,True,0.5124291987604782,False,0.04236111111111118,False,False,0.6357698351930999,0.04236111111111118,True,0.6219320215509455,0.19388393356996286,-9.022473269108783,False,diagnostic_failure
571,-81.2646078927423,3.932262725284089,-75.05111323909823,-88.32626329780278,47.369086292226996,0.001,1.0,24,47.0,1.1481508274152237,0.5268424036018042,True,0.4691759023101482,False,0.029861111111111116,False,False,0.644472805333707,0.029861111111111116,True,0.2234647919344975,0.1262103932214864,-7.695783431227131,False,diagnostic_failure
572,-92.46931142106773,3.7246574248371003,-86.20019599151635,-98.79357209776502,48.03338386082614,0.001,1.0,24,47.875,1.1750398162412972,0.47543384376890596,True,0.5298139699630647,False,0.0215277777777777,False,False,0.6844537057778642,0.0215277777777777,True,0.29906332354852505,0.22552046329052933,-8.252937159427637,False,diagnostic_failure
573,-82.90196266826801,3.325392355963353,-76.45866650419029,-87.962125467607,46.15794618789393,0.001,1.0,24,49.166666666666664,1.1442920108302146,0.5309070721641483,True,0.5242615335839049,False,0.01388888888888895,False,False,0.6536463984275177,0.01388888888888895,True,0.7938770979729723,0.46077375223411765,-8.174120479565744,False,diagnostic_failure
574,-81.46551592373557,3.4010074437773032,-76.11270896745985,-87.31156954061501,46.44722418413106,0.001,1.0,24,48.708333333333336,1.146083884188706,0.4977594291335111,True,0.5010090162925631,False,0.021527777777777812,False,False,0.6461676105611337,0.021527777777777812,True,0.7847991514499147,0.2640310869052471,-7.405795246081358,False,diagnostic_failure
575,-82.2454963940615,3.8353106943837574,-75.17135458314858,-88.07783104117912,47.82473439704881,0.001,1.0,24,48.375,1.1760290840614458,0.517814183590689,True,0.5325030499234503,False,0.028472222222222232,False,False,0.6396812377529209,0.028472222222222232,True,0.7115239045925997,0.24017646122834604,-9.517415621279905,False,diagnostic_failure
576,-82.6808123782378,3.89242448235115,-75.81780916021806,-88.92556613083542,46.903302370495965,0.001,1.0,24,48.875,1.1593159562754731,0.5136568286083755,True,0.4945212879186977,False,0.015277777777777835,False,False,0.6474840113171583,0.015277777777777835,True,-0.09079224464549382,0.3020327095127676,-8.152034887272796,False,diagnostic_failure
577,-82.83427168623466,4.7166609216886926,-75.61446907196611,-92.03520805662595,46.634454239552895,0.001,1.0,24,48.916666666666664,1.1531620265707188,0.5173221652618615,True,0.4928266552758026,False,0.021527777777777812,False,False,0.6503092063724454,0.021527777777777812,True,0.3181894674827871,0.387913002859319,-8.378862090402048,False,diagnostic_failure
578,-83.2354989815185,3.572395882541405,-76.89196537873863,-88.9366878158406,46.50484751026902,0.001,1.0,24,48.958333333333336,1.1504468084218082,0.491649131530305,True,0.5445925187735292,False,0.01736111111111116,False,False,0.6531208906960496,0.01736111111111116,True,0.5473154936071346,0.15757754194230678,-8.359341838477505,False,diagnostic_failure
579,-87.28579556345744,4.75888312696158,-78.33112960007143,-94.48068728337687,49.362883147960204,0.001,1.0,24,47.75,1.2059858498881244,0.49841573686287355,True,0.5155224467459348,False,0.030555555555555558,False,False,0.6532638531948906,0.030555555555555558,True,0.9820155288218108,0.23465584711166673,-8.250753684581753,False,diagnostic_failure
580,-86.53172442537642,3.3202906243887376,-80.14885212857479,-91.84789448936043,48.070682294445355,0.001,1.0,24,47.5,1.1713376358465208,0.5322510771597406,True,0.5112678797979983,False,0.0625,False,False,0.6611623698916962,0.0625,True,-1.206249527049695,0.21107628497962008,-9.328956108073973,False,diagnostic_failure
581,-79.5045293908801,4.106537358512618,-73.43320683551741,-86.8303812431802,47.31316070451031,0.001,1.0,24,47.5,1.152879117974397,0.5384230472965444,True,0.5113144697922514,False,0.04513888888888884,False,False,0.6340238082878046,0.04513888888888884,True,-0.24241036256548074,0.2304428074454216,-8.244862753671404,False,diagnostic_failure
582,-82.90401525332413,4.129349896798112,-75.81660595718718,-89.63094830458633,46.356948743562036,0.001,1.0,24,48.625,1.1428774301764806,0.5216546403113625,True,0.5551630657262141,False,0.033333333333333326,False,False,0.6541372674742512,0.033333333333333326,True,0.7991781737693184,0.3955921017856611,-8.616634474452239,False,diagnostic_failure
583,-87.9728682766109,3.6504640688920755,-81.51340961288815,-94.33991793828852,46.922211637783974,0.001,1.0,24,47.958333333333336,1.1488558009568692,0.5127000245838561,True,0.5241383180085075,False,0.03194444444444444,False,False,0.6746039550585184,0.03194444444444444,True,1.057221020411344,0.19662976108468616,-9.303710993018026,False,diagnostic_failure
584,-83.50255577425001,4.51354377550837,-75.74324964686235,-91.7292932155251,46.67526906951659,0.001,1.0,24,48.375,1.1477632782322862,0.492294941453066,True,0.5605200794517301,False,0.03888888888888886,False,False,0.6552740350150746,0.03888888888888886,True,1.3736839339753453,0.26362925428427975,-9.976072530689883,False,diagnostic_failure
585,-85.91509723561705,3.576227349333372,-79.21203292371952,-91.62255929752388,49.01459163717282,0.001,1.0,24,47.791666666666664,1.197999076538354,0.5179960717345535,True,0.5443058714925949,False,0.025694444444444353,False,False,0.6496702053406839,0.025694444444444353,True,2.0748552641027405,0.2914499540524763,-9.313387691739544,False,diagnostic_failure
586,-83.73534711595319,4.0712103905400845,-76.64117500895956,-90.84669956057296,47.03609383420413,0.001,1.0,24,47.666666666666664,1.1481368233191764,0.5557319831118911,True,0.5208385925789402,False,0.028472222222222232,False,False,0.6562261213980565,0.028472222222222232,True,0.894310014941431,0.21883071617050992,-8.536965455074323,False,diagnostic_failure
587,-87.7034908828274,4.402019061107613,-80.10389121802582,-94.83768715839219,49.29229948107271,0.001,1.0,24,47.958333333333336,1.206885656594514,0.5362605427255438,True,0.5078825472829372,False,0.03749999999999998,False,False,0.6548303703397066,0.03749999999999998,True,-0.21669375636114854,0.5004631229578841,-8.784220767344861,False,diagnostic_failure
588,-89.41818283803718,4.496689287530523,-81.08863471279365,-96.5880899145965,49.423631170736144,0.001,1.0,24,48.125,1.2122020880592104,0.5382718267182567,True,0.5263646036060114,False,0.03472222222222221,False,False,0.6605971149384477,0.03472222222222221,True,-0.1572156941361851,0.17144504488382956,-8.901020799149476,False,diagnostic_failure
589,-87.64671354631133,3.987175968912511,-80.91515617840732,-94.6020485217424,46.88101147097064,0.001,1.0,24,48.833333333333336,1.1582709512338094,0.5133444549955707,True,0.5027784987396589,False,0.015972222222222276,False,False,0.6702170162241231,0.015972222222222276,True,-0.5952807853249896,0.2389712044997163,-9.409371060078087,False,diagnostic_failure
590,-93.61132314705561,4.513392594581967,-85.8814773668442,-101.02490478822473,46.97579830313101,0.001,1.0,24,48.625,1.1581344566520262,0.5084282142199972,True,0.497824753257531,False,0.043749999999999956,False,False,0.6937637255047563,0.043749999999999956,True,-0.5145465448665075,0.20733682193323083,-11.585010710832117,False,diagnostic_failure
591,-89.07799464564413,3.0850674131922924,-83.37391947379467,-94.10092518542739,47.454418615992154,0.001,1.0,24,49.333333333333336,1.1784248548290175,0.4580047488008567,True,0.4849795803733397,False,0.03194444444444444,False,False,0.669825441291107,0.03194444444444444,True,-0.11749665030253308,0.19807870157946791,-11.50817145430081,False,diagnostic_failure
592,-87.92139216681493,4.70567917623505,-80.42272744418786,-95.649873788018,47.21972718185113,0.001,1.0,24,47.5,1.1506024246487216,0.501702714957301,True,0.49475201595208607,False,0.05208333333333326,False,False,0.6738310604768314,0.05208333333333326,True,-0.13533173538358617,0.187101845849202,-9.136443500935762,False,diagnostic_failure
593,-89.76707210159093,3.60564896504896,-83.79258932431628,-95.8581891745105,47.697172646464956,0.001,1.0,24,49.125,1.1819495081203548,0.4924514051019735,True,0.51461887133971,False,0.04791666666666661,False,False,0.6715781714177796,0.04791666666666661,True,0.08549859763716734,0.18498151682105138,-9.577139776816367,False,diagnostic_failure
594,-81.07543379600261,4.354287747055356,-74.05502591613404,-88.94706411761334,48.18558224852325,0.001,1.0,24,47.791666666666664,1.1777366924427042,0.5474858910897139,True,0.5459145435898656,False,0.05347222222222214,False,False,0.6333064908365815,0.05347222222222214,True,0.05370501682557048,0.2987312235848103,-9.284380367928545,False,diagnostic_failure
595,-82.28808774991236,3.589741934904169,-76.85343885791463,-88.94404764362031,46.962433950011956,0.001,1.0,24,47.583333333333336,1.145336325074054,0.5080734496720702,True,0.498343223194208,False,0.04027777777777786,False,False,0.6503852836374272,0.04027777777777786,True,1.8179265819916512,0.31647263382455404,-7.460536782724951,False,diagnostic_failure
596,-91.8409849188641,5.263082925563057,-81.59903969223296,-100.30941823346399,49.376101494751865,0.001,1.0,24,48.625,1.217311180263824,0.5605222310157189,True,0.5269192591390554,False,0.022222222222222254,False,False,0.6691098537592615,0.022222222222222254,True,0.8524767696759152,0.1598643327287143,-8.728187958539044,False,diagnostic_failure
597,-85.0813198457581,3.60585597770818,-78.40588369132496,-91.03210751021685,47.1727146751505,0.001,1.0,24,47.583333333333336,1.1504647252166116,0.5003165037150414,True,0.4625679625697662,False,0.019444444444444486,False,False,0.661573285531881,0.019444444444444486,True,-0.26916018312283163,0.2785204561112722,-9.71526313775924,False,diagnostic_failure
598,-83.27315663932733,4.747633182742172,-75.08620284066477,-90.4651112484826,47.574886298393636,0.001,1.0,24,47.75,1.1623032535179216,0.4769084960235582,True,0.46482813342890356,False,0.0215277777777777,False,False,0.6492832771207175,0.0215277777777777,True,0.6444461241446584,0.3024529649030833,-9.672877651876787,False,diagnostic_failure
599,-85.56479437430993,4.686348462202666,-76.49481344040252,-92.95965055497052,47.69381514906266,0.001,1.0,24,47.958333333333336,1.167747944763181,0.5524547511294372,True,0.49101024799340887,False,0.014583333333333393,False,False,0.6580306451076278,0.014583333333333393,True,-0.7107743045475077,0.1287990739598673,-10.395550309902497,False,diagnostic_failure
600,-79.78274409871,3.036349323562286,-74.8022274586572,-85.31798623974015,46.38102729520938,0.001,1.0,24,48.083333333333336,1.1370842751480092,0.5399439294587179,True,0.513565292417125,False,0.030555555555555558,False,False,0.6409943564393057,0.030555555555555558,True,0.7337797929291762,0.13913736064699186,-8.532151995073052,False,diagnostic_failure
601,-82.22477937862361,4.3115571298358875,-75.60978658009995,-90.02136232981059,45.71800471013228,0.001,1.0,24,48.083333333333336,1.1208295132437376,0.49624872068698006,True,0.5057531496413534,False,0.03750000000000009,False,False,0.6584888381636671,0.03750000000000009,True,-0.21429967690456553,0.25620944762211056,-7.88536162486981,False,diagnostic_failure
602,-82.986196087679,4.723855741911366,-75.0519652100766,-90.90949185795314,46.58460412429965,0.001,1.0,24,47.708333333333336,1.1376129788040297,0.5039502590875207,True,0.5057183816769585,False,0.04166666666666663,False,False,0.6563117367530138,0.04166666666666663,True,1.968550531151359,0.3535226543402328,-7.580013805174265,False,diagnostic_failure
603,-86.08534358339382,3.683851166593958,-79.75147145638626,-92.17518179983628,47.13061011730834,0.001,1.0,24,46.791666666666664,1.1398358851312818,0.5112571982971941,True,0.5116052021252705,False,0.022222222222222254,False,False,0.6694980246847136,0.022222222222222254,True,-1.1732704851666111,0.2504496787333405,-10.762063264031124,False,diagnostic_failure
604,-86.81538013252536,3.320806533872644,-81.32368755752883,-92.66938221299858,47.48255423441719,0.001,1.0,24,47.958333333333336,1.1625753768292675,0.5145676190953866,True,0.4878700983468598,False,0.028472222222222232,False,False,0.6652556564507454,0.028472222222222232,True,-0.7759215718031788,0.11831221761953681,-11.393752666646847,False,diagnostic_failure
605,-81.5752389524602,4.546971941018598,-72.588267652363,-88.53505426631567,48.22029630979865,0.001,1.0,24,48.791666666666664,1.1908517739276212,0.5027746007785083,True,0.47061601441335943,False,0.03749999999999998,False,False,0.6312998288968211,0.03749999999999998,True,-0.1876636964238894,0.07719510568686727,-10.065766407114081,False,diagnostic_failure
