replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,n_evalue_terms,n_evalue_participants,evalue_fold_term_counts,evalue_fold_participant_counts,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_inter_p,collider_inter_valid,collider_inter_fired,collider_smd,collider_smd_min_p,collider_smd_valid,collider_smd_fired,collider_rank_z,collider_invalid,collider_fired,decision
239,sequential_evalue,martingale_evalue,True,ok,61.14416966239124,4.966098325160227,70.75200303698534,53.45315140493175,36.067155412987105,1.0,7.067410202286899e-18,,,1.0,7.067410202286899e-18,-3.1311321206746925,39.49103756911317,2203,24,"[466, 458, 459, 448, 372]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.007041414040870167,24,24,24,0,0.0,{},0.769795385842732,0.73573206546641,0.0,False,True,False,True,False,False,0.0,70.75200303698534,53.45315140493175,70.75200303698534,91.79166666666667,1.216587654862077,0.002744138456960141,False,1.2768653229797093,False,0.02604166666666663,False,False,0.48495434717024977,0.02604166666666663,True,True,0.9386006707043482,0.34793580831146065,True,False,0.18257483338297917,0.04731350038227615,True,False,10.010041939263962,False,False,opposite_direction
240,sequential_evalue,martingale_evalue,True,ok,58.34450710259378,4.102422367029381,65.45624554297196,51.54308029038887,36.22505201228075,1.0,1.9578200023031413e-15,,,1.0,1.9578200023031413e-15,-3.0954909138764846,33.866944784393226,2194,24,"[477, 446, 463, 451, 357]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.007026133090753083,24,24,24,0,0.0,{},0.7812626945222508,0.6868769367667523,0.0,False,True,False,True,False,False,0.0,65.45624554297196,51.54308029038887,65.45624554297196,91.41666666666667,1.2167688552183473,0.009320007714715202,False,1.3374239955379752,False,0.028472222222222232,False,False,0.46499299038515424,0.028472222222222232,True,True,-0.5276063209822242,0.597772604890063,True,False,0.08570925667743894,0.34579954873248675,True,False,9.048262340286502,False,False,opposite_direction
241,sequential_evalue,martingale_evalue,True,ok,57.08780489406684,4.295668166053655,64.65130791112854,49.56112515602528,35.86692696060112,1.0,2.3680613393140577e-15,,,1.0,2.3680613393140577e-15,-3.0356710579300854,33.67670477479787,2206,24,"[455, 466, 445, 465, 375]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.00696242384075968,24,24,24,0,0.0,{},0.7754662510632143,0.6657248091797358,0.0,False,True,False,True,False,False,0.0,64.65130791112854,49.56112515602528,64.65130791112854,91.91666666666667,1.1970761096150493,0.00956503525181459,False,1.3092087184059618,False,0.021180555555555536,False,False,0.4626907556066333,0.021180555555555536,True,True,-0.492052811413111,0.6226820100438584,True,False,0.11731599617625164,0.14343410965315195,True,False,9.148213994258866,False,False,opposite_direction
242,sequential_evalue,martingale_evalue,True,ok,65.42005210913584,3.800735866900511,72.36587277663382,58.98461014851176,36.515644609893165,1.0,1.219954833006041e-14,,,1.0,1.219954833006041e-14,-3.2286821344267045,32.037377465983006,2259,24,"[468, 474, 479, 475, 363]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.006882423255416492,24,24,24,0,0.0,{},0.7972792160136086,0.7358511775538907,0.0,False,True,False,True,False,False,0.0,72.36587277663382,58.98461014851176,72.36587277663382,94.125,1.219109871609332,0.019378903432138547,False,1.3043833052013154,False,0.016319444444444442,False,False,0.5130285326217507,0.016319444444444442,True,True,1.085377187438205,0.27775463189595895,True,False,0.11598869288994426,0.29231656899499303,True,False,10.192184151781255,False,False,opposite_direction
243,sequential_evalue,martingale_evalue,True,ok,68.12348443371324,4.906233600324273,77.02770599016235,59.68583495818562,35.68675067559873,1.0,3.0110215576343456e-20,,,1.0,3.0110215576343456e-20,-3.297297686254294,44.949422450780794,2218,24,"[459, 465, 471, 455, 368]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.006994211498130562,24,24,24,0,0.0,{},0.7769855798713401,0.7029062002880582,0.0,False,True,False,True,False,False,0.0,77.02770599016235,59.685834958185616,77.02770599016235,92.41666666666667,1.1997504510705512,0.016531165198765234,False,1.2777362601447548,False,0.009375000000000022,False,False,0.5372892228608722,0.009375000000000022,True,True,1.4939055531007113,0.13520030682403236,True,False,0.16837436824419744,0.07227414932034994,True,False,10.438752680712247,False,False,opposite_direction
244,sequential_evalue,martingale_evalue,True,ok,58.01393827612994,4.0103818759644945,64.99276050367105,51.024180187572284,34.88129965538891,1.0,1.320583073335677e-19,,,1.0,1.320583073335677e-19,-3.066486792382814,43.47104340559513,2219,24,"[457, 470, 466, 448, 378]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.007043099016587122,24,24,24,0,0.0,{},0.7871008885273654,0.7242721816588311,0.0,False,True,False,True,False,False,0.0,64.99276050367105,51.024180187572284,64.99276050367105,92.45833333333333,1.181134858027024,0.010056617464079194,False,1.2755071457465261,False,0.03229166666666672,False,False,0.4751731323929859,0.03229166666666672,True,True,-0.8941097578670305,0.3712631689303548,True,False,0.2022586408426341,0.03944499425437307,True,False,11.377883044000363,False,False,opposite_direction
245,sequential_evalue,martingale_evalue,True,ok,55.277586172286114,5.331257817554157,64.85326093469936,46.25006161725293,35.19210056530797,1.0,5.142500841673013e-11,,,1.0,5.142500841673013e-11,-2.9912747015945147,23.690896516719533,2193,24,"[463, 459, 461, 448, 362]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.007014935331957875,24,24,24,0,0.0,{},0.7658825417099423,0.7050492417054618,0.0,False,True,False,True,False,False,0.0,64.85326093469936,46.25006161725293,64.85326093469936,91.375,1.1799199959396125,0.011396438703726778,False,1.2850394079304182,False,0.023611111111111138,False,False,0.4552128496909481,0.023611111111111138,True,True,0.6644488908642139,0.5064030500373256,True,False,0.2637791184250077,0.027803325231059977,True,False,8.495873891865479,False,False,opposite_direction
246,sequential_evalue,martingale_evalue,True,ok,57.13687410330461,4.019061463320755,64.08301755053846,50.52987786887357,36.447207007343636,1.0,4.6297866905476676e-11,,,1.0,4.6297866905476676e-11,-3.070293067261765,23.79592522705368,2203,24,"[457, 471, 477, 450, 348]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.0070104183647912354,24,24,24,0,0.0,{},0.7638739062059096,0.7189273588712961,0.0,False,True,False,True,False,False,0.0,64.08301755053846,50.52987786887357,64.08301755053846,91.79166666666667,1.22399550206099,0.005167385246669781,False,1.3057004770086795,False,0.020486111111111094,False,False,0.4537078607163044,0.020486111111111094,True,True,-0.795647702515551,0.4262368319014176,True,False,0.20885453791763406,0.03369617864558418,True,False,10.647936076659889,False,False,opposite_direction
247,sequential_evalue,martingale_evalue,True,ok,56.866955650194505,4.662582556417317,65.06300916889059,48.9791225584265,35.73097966241599,1.0,9.679303563864605e-14,,,1.0,9.679303563864605e-14,-3.039212571908469,29.96620134909814,2225,24,"[480, 471, 474, 443, 357]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.007013586138116619,24,24,24,0,0.0,{},0.7815872665063166,0.6923533460553397,0.0,False,True,False,True,False,False,0.0,65.06300916889059,48.9791225584265,65.06300916889059,92.70833333333333,1.20646422962138,0.015559508812527998,False,1.2462337468994427,False,0.011111111111111072,False,False,0.4577725966200221,0.011111111111111072,True,True,-0.14414411779136035,0.8853866675076407,True,False,0.10464413705870639,0.07387416834157398,True,False,8.788189206608546,False,False,opposite_direction
248,sequential_evalue,martingale_evalue,True,ok,52.55250518336769,6.679288376231363,63.40625902467117,40.6636155368918,36.35139951429964,1.0,2.7225401885364872e-18,,,1.0,2.7225401885364872e-18,-2.8379405445028696,40.44496633654723,2228,24,"[471, 473, 446, 454, 384]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.006935328802890897,24,24,24,0,0.0,{},0.784082783547033,0.7164500228005848,0.0,False,True,False,True,False,False,0.0,63.40625902467118,40.6636155368918,63.40625902467118,92.83333333333333,1.2145353733214272,0.02156041402491612,False,1.3007201059790372,False,0.02013888888888893,False,False,0.4223707849633962,0.02013888888888893,True,True,-0.20335982293903537,0.8388538002886237,True,False,0.08300399290778968,0.2949727326551074,True,False,6.901357193923671,False,False,opposite_direction
249,sequential_evalue,martingale_evalue,True,ok,54.32072944031953,4.770750667550769,62.24044183071842,46.567957956967334,35.18571076259102,1.0,1.5707530365246586e-12,,,1.0,1.5707530365246586e-12,-2.9712558663783546,27.179465970460846,2225,24,"[464, 471, 454, 457, 379]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.006980625302350999,24,24,24,0,0.0,{},0.7804458350109358,0.7391767792467767,0.0,False,True,False,True,False,False,0.0,62.24044183071842,46.56795795696733,62.24044183071842,92.70833333333333,1.1824697694993604,0.02846090648829987,False,1.199099938359093,False,0.03020833333333328,False,False,0.44701332731227544,0.03020833333333328,True,True,0.5285005557478247,0.5971519614487328,True,False,0.14690832900735726,0.21051663216438835,True,False,9.833170557054494,False,False,opposite_direction
250,sequential_evalue,martingale_evalue,True,ok,61.42539381899635,3.8954447604608577,68.52274088178488,55.11012813537619,36.66138686553511,1.0,9.351707544630609e-14,,,1.0,9.351707544630609e-14,-3.175465242883163,30.000632350195794,2215,24,"[449, 461, 462, 468, 375]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.007017399722433901,24,24,24,0,0.0,{},0.7854062631992225,0.6605040431655138,0.0,False,True,False,True,False,False,0.0,68.52274088178488,55.11012813537619,68.52274088178488,92.29166666666667,1.2357663181960445,0.003272262619465186,False,1.2633644457095172,False,0.019791666666666652,False,False,0.48024368993395633,0.019791666666666652,True,True,1.3934075968092856,0.16349656977645755,True,False,0.22730485462012645,0.03075730619539584,True,False,11.074797297644464,False,False,opposite_direction
251,sequential_evalue,martingale_evalue,True,ok,61.14271571957346,4.0498759687148,67.63306258015575,53.63196226061823,37.03849705666657,1.0,3.1659709620794175e-15,,,1.0,3.1659709620794175e-15,-3.1070822575278747,33.38631660529449,2217,24,"[442, 464, 464, 477, 370]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.0068666595432259545,24,24,24,0,0.0,{},0.7754785587654078,0.7059683775944801,0.0,False,True,False,True,False,False,0.0,67.63306258015575,53.63196226061823,67.63306258015575,92.375,1.2222107542790623,0.020102406818828997,False,1.3508440820792258,False,0.028124999999999956,False,False,0.48297761926990984,0.028124999999999956,True,True,2.702767459495446,0.0068764836064704,True,False,0.2845195245378967,1.4438539283144712e-05,True,True,9.248485225552649,False,True,selection_limited
252,sequential_evalue,martingale_evalue,True,ok,59.085723173029386,3.733467416332414,65.15859641835017,51.815772337157064,37.296673533665796,1.0,7.593734874164642e-14,,,1.0,7.593734874164642e-14,-3.099910042892687,30.208867753257355,2203,24,"[455, 466, 454, 468, 360]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.007027985016299213,24,24,24,0,0.0,{},0.7724758356772058,0.6879729684523733,0.0,False,True,False,True,False,False,0.0,65.15859641835017,51.815772337157064,65.15859641835017,91.79166666666667,1.2556614408879927,0.019492076018151894,False,1.2728058136415281,False,0.01666666666666672,False,False,0.45706136741238557,0.01666666666666672,True,True,-1.705780405798415,0.0880489726069839,True,False,0.18717127680844886,0.01060540343778749,True,False,9.54084626566144,False,False,opposite_direction
253,sequential_evalue,martingale_evalue,True,ok,53.36246947642951,3.2863443477289773,59.557763488991796,47.32486376729453,34.94502704265231,1.0,9.088695873895466e-11,,,1.0,9.088695873895466e-11,-2.999134853854131,23.121404593255985,2220,24,"[469, 446, 466, 454, 385]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.007059670833940797,24,24,24,0,0.0,{},0.7785070493883552,0.7079566107120663,0.0,False,True,False,True,False,False,0.0,59.5577634889918,47.32486376729454,59.5577634889918,92.5,1.186344178818209,0.026763965099687023,False,1.3294761370457049,False,0.004513888888888928,False,False,0.43827110582592227,0.004513888888888928,True,True,0.55081473727058,0.581760680543767,True,False,0.07170936436583786,0.6474097595549517,True,False,9.533666241083102,False,False,opposite_direction
254,sequential_evalue,martingale_evalue,True,ok,60.111785996076584,5.1775000165954115,68.96609204359248,51.62437451306275,36.69762350225829,1.0,6.1570998811908855e-15,,,1.0,6.1570998811908855e-15,-3.0967295391013603,32.721170526733644,2222,24,"[460, 472, 451, 476, 363]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.006958092724208812,24,24,24,0,0.0,{},0.7788376074658858,0.7037980397945057,0.0,False,True,False,True,False,False,0.0,68.96609204359248,51.62437451306275,68.96609204359248,92.58333333333333,1.228470023216067,0.04531452237984376,False,1.3343969085003289,False,0.023263888888888862,False,False,0.4735723095388786,0.023263888888888862,True,True,-0.48524783308248043,0.6275005552672884,True,False,0.07763879800530907,0.7873048616975132,True,False,10.497792130055247,False,False,opposite_direction
255,sequential_evalue,martingale_evalue,True,ok,62.743521185594695,4.532729986549613,70.83044753035577,55.28973313922936,35.96270627874012,1.0,1.506405504087605e-17,,,1.0,1.506405504087605e-17,-3.194826473406313,38.734220228742466,2234,24,"[460, 461, 471, 465, 377]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.006980835686839081,24,24,24,0,0.0,{},0.7789699131619336,0.7111164125485443,0.0,False,True,False,True,False,False,0.0,70.83044753035577,55.28973313922936,70.83044753035577,93.08333333333333,1.211060249771541,0.018576043725173644,False,1.297538285792887,False,0.03298611111111116,False,False,0.4979441190705312,0.03298611111111116,True,True,-0.8392880626407815,0.4013076803343153,True,False,0.08124356694686481,0.30964797205088185,True,False,10.390308871592387,False,False,opposite_direction
256,sequential_evalue,martingale_evalue,True,ok,59.04918525447789,4.500458050674544,67.3882213512788,51.33060077797627,35.671786122653984,1.0,3.244160843683554e-13,,,1.0,3.244160843683554e-13,-3.0901136420004223,28.756749491998583,2218,24,"[473, 473, 455, 461, 356]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.00693130772550208,24,24,24,0,0.0,{},0.7803911524710796,0.7025183323948718,0.0,False,True,False,True,False,False,0.0,67.3882213512788,51.33060077797628,67.3882213512788,92.41666666666667,1.1884616993524437,0.00847330609236032,False,1.2863859455977984,False,0.03020833333333328,False,False,0.480064418455773,0.03020833333333328,True,True,-0.544535785891533,0.5860728295533933,True,False,0.1710682472618615,0.2167513928550023,True,False,10.661307449101242,False,False,opposite_direction
257,sequential_evalue,martingale_evalue,True,ok,54.42853617244714,5.083907273133988,63.45137991336257,45.95832118373742,36.76814489972351,1.0,2.711990666340801e-14,,,1.0,2.711990666340801e-14,-2.940360746557871,31.23850837345916,2254,24,"[456, 478, 469, 476, 375]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.006966769378188361,24,24,24,0,0.0,{},0.7895613608617533,0.710226350098767,0.0,False,True,False,True,False,False,0.0,63.451379913362565,45.95832118373742,63.451379913362565,93.91666666666667,1.2412077886093862,0.029322296339999696,False,1.2386741365240077,False,0.010763888888888906,False,False,0.42781598097243984,0.010763888888888906,True,True,-1.232623076518685,0.21771642319771367,True,False,0.09597512778294087,0.4881082990283598,True,False,9.40177388436914,False,False,opposite_direction
258,sequential_evalue,martingale_evalue,True,ok,58.42882057008146,4.689185442806975,67.3892786146462,50.9090453560565,36.087628509256234,1.0,1.8817912188527292e-14,,,1.0,1.8817912188527292e-14,-3.0800104986931482,31.60396720269223,2240,24,"[470, 468, 461, 472, 369]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.006947176837348987,24,24,24,0,0.0,{},0.7826557298087056,0.7166630730807202,0.0,False,True,False,True,False,False,0.0,67.3892786146462,50.9090453560565,67.3892786146462,93.33333333333333,1.2110305245648862,0.005186582800637619,False,1.2991972412814177,False,0.029861111111111116,False,False,0.46760027702040974,0.029861111111111116,True,True,-0.8564951100510034,0.3917239764726729,True,False,0.23913579154793355,0.08204143546405057,True,False,9.931986988635156,False,False,opposite_direction
259,sequential_evalue,martingale_evalue,True,ok,61.96156997157436,3.7215705410463134,68.26899441836851,54.68870563497746,35.01786203163793,1.0,1.0660217629363347e-14,,,1.0,1.0660217629363347e-14,-3.165051345651481,32.17225756086887,2259,24,"[453, 472, 483, 471, 380]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.006888278594999303,24,24,24,0,0.0,{},0.8005900645974032,0.6944453743963508,0.0,False,True,False,True,False,False,0.0,68.26899441836851,54.68870563497746,68.26899441836851,94.125,1.1700995975799162,0.014714605509658347,False,1.3160654817748434,False,0.022222222222222143,False,False,0.5073240598729039,0.022222222222222143,True,True,1.9198557562755547,0.05487612180611107,True,False,0.2729457144123265,0.035226660230821064,True,False,10.687020965290683,False,False,opposite_direction
260,sequential_evalue,martingale_evalue,True,ok,63.079551784232684,3.788984127782282,70.94749382098423,56.54404640522105,36.414165146984544,1.0,5.70337952634368e-16,,,1.0,5.70337952634368e-16,-3.2685158600038418,35.10030258940107,2255,24,"[474, 478, 459, 467, 377]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.007063927766148799,24,24,24,0,0.0,{},0.7927753063953261,0.7071596023148236,0.0,False,True,False,True,False,False,0.0,70.94749382098423,56.54404640522105,70.94749382098423,93.95833333333333,1.2466779084660549,0.022440117071875314,False,1.2743252501536284,False,0.022916666666666696,False,False,0.48782721102708015,0.022916666666666696,True,True,2.2333632246850774,0.02552500126851392,True,False,0.2005432822117272,0.08509548197843449,True,False,10.659253497036362,False,False,opposite_direction
261,sequential_evalue,martingale_evalue,True,ok,67.84164926389597,3.2137954467231657,74.11942063318969,62.73333636083128,36.848870432558726,1.0,5.693636968184711e-14,,,1.0,5.693636968184711e-14,-3.329273606998362,30.49684207199804,2217,24,"[446, 463, 452, 469, 387]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.006962741773889413,24,24,24,0,0.0,{},0.7743207624841673,0.6898922930825578,0.0,False,True,False,True,False,False,0.0,74.11942063318969,62.73333636083128,74.11942063318969,92.375,1.2329676967620027,0.012569269842512705,False,1.2807360022553598,False,0.02604166666666663,False,False,0.5237886944175052,0.02604166666666663,True,True,-0.9953430111935536,0.3195694655059893,True,False,0.17692873188634084,0.2703724707555617,True,False,10.680523918072995,False,False,opposite_direction
262,sequential_evalue,martingale_evalue,True,ok,61.755315222642686,4.9561546756638135,70.8584797134775,54.267301683404426,36.270632218216875,1.0,3.664501586063275e-18,,,1.0,3.664501586063275e-18,-3.1527736220361335,40.14783934069068,2256,24,"[463, 453, 477, 473, 390]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.0069311076761743315,24,24,24,0,0.0,{},0.8030932368399561,0.7202359910424023,0.0,False,True,False,True,False,False,0.0,70.8584797134775,54.26730168340443,70.8584797134775,94.0,1.2186856645587338,0.016935373978560913,False,1.1935472565938265,False,0.023263888888888862,False,False,0.48846490155183536,0.023263888888888862,True,True,-0.2748945224391153,0.7833972755540056,True,False,0.24943691859331574,0.025641425737169276,True,False,10.104616668756767,False,False,opposite_direction
263,sequential_evalue,martingale_evalue,True,ok,65.61401492617331,3.0836349879291687,71.41161367964426,60.71123830328365,36.330820902718344,1.0,4.5193391472314976e-20,,,1.0,4.5193391472314976e-20,-3.2223964294617637,44.54333608309068,2195,24,"[464, 452, 455, 448, 376]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.0069292657647695086,24,24,24,0,0.0,{},0.7659230940466678,0.6893261779935195,0.0,False,True,False,True,False,False,0.0,71.41161367964426,60.71123830328364,71.41161367964426,91.45833333333333,1.2037715508701676,0.004183531430572616,False,1.2440156769898516,False,0.022222222222222254,False,False,0.5197404707802582,0.022222222222222254,True,True,0.22139465103599779,0.8247851569574801,True,False,0.14776131212021107,0.37495722834496786,True,False,10.910782452074532,False,False,opposite_direction
264,sequential_evalue,martingale_evalue,True,ok,65.87270012301438,4.6148950178260915,73.03275383961336,57.74106084943712,36.769598275226045,1.0,1.1960572413157238e-16,,,1.0,1.1960572413157238e-16,-3.286578386415274,36.6623309728897,2236,24,"[455, 479, 459, 465, 378]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.007024615251258448,24,24,24,0,0.0,{},0.7911076095916105,0.7151090329845191,0.0,False,True,False,True,False,False,0.0,73.03275383961336,57.74106084943711,73.03275383961336,93.16666666666667,1.2465557616405651,0.00876308729538776,False,1.2408269296476282,False,0.023958333333333415,False,False,0.5064286394073158,0.023958333333333415,True,True,0.3580292688606148,0.7203214100672346,True,False,0.0638131752661994,0.38065091179914806,True,False,11.462678991938464,False,False,opposite_direction
265,sequential_evalue,martingale_evalue,True,ok,61.54789827602667,4.234739887269282,68.2108661429206,54.43838068783874,37.66934848793902,1.0,1.075328931546734e-13,,,1.0,1.075328931546734e-13,-3.1109429537909246,29.860979611311997,2193,24,"[460, 464, 460, 453, 356]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.00695024029211708,24,24,24,0,0.0,{},0.7650606158087041,0.6939867381191374,0.0,False,True,False,True,False,False,0.0,68.2108661429206,54.43838068783874,68.2108661429206,91.375,1.2513293411929423,0.0033567035698379233,False,1.238872821610266,False,0.009722222222222188,False,False,0.4757684772861404,0.009722222222222188,True,True,-0.31324679262305244,0.7540931705739978,True,False,0.08358719956260953,0.5059124669800411,True,False,10.78377661710087,False,False,opposite_direction
266,sequential_evalue,martingale_evalue,True,ok,58.79461469051771,4.534783043128677,67.01488572905224,51.45208121508128,36.57940745538241,1.0,3.257907398221573e-14,,,1.0,3.257907398221573e-14,-3.066607454897576,31.055106215031586,2218,24,"[460, 474, 451, 448, 385]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.006948419552153278,24,24,24,0,0.0,{},0.7856990682792304,0.6922594884674003,0.0,False,True,False,True,False,False,0.0,67.01488572905224,51.45208121508128,67.01488572905224,92.41666666666667,1.2217092277748254,0.014736656709223602,False,1.2515648522289906,False,0.019791666666666763,False,False,0.46652738722198295,0.019791666666666763,True,True,-0.6073790902691321,0.5435993617257295,True,False,0.07914577226245396,0.3230364524845074,True,False,8.662044325488427,False,False,opposite_direction
267,sequential_evalue,martingale_evalue,True,ok,53.64574401168252,5.1152431799861535,64.93801055484646,46.785496106838245,35.220096951843594,1.0,1.3521012145076101e-12,,,1.0,1.3521012145076101e-12,-2.885598563915581,27.32936127830837,2230,24,"[469, 450, 480, 457, 374]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.00701707032609347,24,24,24,0,0.0,{},0.772106929513268,0.7004324850896582,0.0,False,True,False,True,False,False,0.0,64.93801055484646,46.785496106838245,64.93801055484646,92.91666666666667,1.1911410482587923,0.005364990837873521,False,1.2745914919876828,False,0.032638888888888884,False,False,0.43879163932502474,0.032638888888888884,True,True,1.1621489256209663,0.24517497680475997,True,False,0.2855230488550324,0.004858314484820705,True,False,10.056628030343525,False,False,opposite_direction
268,sequential_evalue,martingale_evalue,True,ok,63.91837563957697,4.980075366617279,73.40448909915258,55.6565791225473,36.5244227112701,1.0,1.2761190789439305e-14,,,1.0,1.2761190789439305e-14,-3.2157149375456844,31.9923677992919,2253,24,"[469, 467, 463, 473, 381]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.0069708189055821025,24,24,24,0,0.0,{},0.7981619536043008,0.683352759234214,0.0,False,True,False,True,False,False,0.0,73.40448909915258,55.6565791225473,73.40448909915258,93.875,1.2334232769988667,0.017330316560572673,False,1.2616608437548236,False,0.027083333333333348,False,False,0.4980531040336084,0.027083333333333348,True,True,2.4340475204993726,0.01493103471694264,True,False,0.1995880622064095,0.049138162449978325,True,False,10.082498088361664,False,False,opposite_direction
269,sequential_evalue,martingale_evalue,True,ok,62.37706237615837,4.734864244371913,70.50880045615051,54.36248234506791,36.933655571475406,1.0,2.399742142372646e-16,,,1.0,2.399742142372646e-16,-3.1726198100596177,35.96600019700106,2204,24,"[462, 467, 435, 466, 374]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.006931429306436118,24,24,24,0,0.0,{},0.7794620734487765,0.6650783410860387,0.0,False,True,False,True,False,False,0.0,70.50880045615051,54.36248234506791,70.50880045615051,91.83333333333333,1.2266347718275707,0.017986698738268265,False,1.2829479087809548,False,0.014930555555555558,False,False,0.48996750210249085,0.014930555555555558,True,True,-0.4444557164041541,0.656713138674483,True,False,0.13149563480509496,0.023431161477475145,True,False,9.553009608565553,False,False,opposite_direction
270,sequential_evalue,martingale_evalue,True,ok,61.782659916655405,5.170121935941798,69.23046122219016,50.10378659606861,36.566790965010306,1.0,1.0700172341366785e-13,,,1.0,1.0700172341366785e-13,-3.117425837995782,29.865931453908697,2219,24,"[453, 481, 461, 454, 370]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.006855720656176606,24,24,24,0,0.0,{},0.7755484415678511,0.6785556518185435,0.0,False,True,False,True,False,False,0.0,69.23046122219016,50.10378659606861,69.23046122219016,92.45833333333333,1.2052662544885153,0.03758880183482884,False,1.3208706020914007,False,0.023958333333333304,False,False,0.49338887380510926,0.023958333333333304,True,True,1.0218290865511603,0.3068618002022875,True,False,0.13398804712331905,0.031028605615749594,True,False,9.80250133707161,False,False,opposite_direction
271,sequential_evalue,martingale_evalue,True,ok,63.20487373697654,5.202606209037384,71.96102468674678,53.70631777100876,37.45998473044576,1.0,3.1904215164627065e-17,,,1.0,3.1904215164627065e-17,-3.1182658003684773,37.98379353600916,2216,24,"[475, 463, 467, 450, 361]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.006925729620647614,24,24,24,0,0.0,{},0.7695434887321131,0.717146938050758,0.0,False,True,False,True,False,False,0.0,71.96102468674678,53.70631777100876,71.96102468674678,92.33333333333333,1.2464716069664035,0.022293600307371646,False,1.2783237619391579,False,0.02604166666666663,False,False,0.48874581238999737,0.02604166666666663,True,True,0.17041934445766574,0.8646803599855114,True,False,0.10192854649842323,0.41594564396867384,True,False,9.440239861426734,False,False,opposite_direction
272,sequential_evalue,martingale_evalue,True,ok,61.83375837091944,3.4746083442415534,68.25048600344586,56.34007217469165,37.38978619228465,1.0,1.7501349753598032e-13,,,1.0,1.7501349753598032e-13,-3.211860916792508,29.373913295184412,2228,24,"[455, 473, 453, 469, 378]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.0069924378601944346,24,24,24,0,0.0,{},0.7852966062561662,0.7148577448419166,0.0,False,True,False,True,False,False,0.0,68.25048600344586,56.34007217469165,68.25048600344586,92.83333333333333,1.2595156671122758,0.030784043178740908,False,1.3056960435458447,False,0.02430555555555558,False,False,0.47496702222577686,0.02430555555555558,True,True,0.6793481390973793,0.49691730144728086,True,False,0.17436477537917106,0.1270150514177749,True,False,10.584573279740669,False,False,opposite_direction
